# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373094.394943 -9.795001029968 -0.02745747566223 0.3338250815868 -0.0003962186456192 -0.002654629992321 0.005964588373899 0.175921484828 -0.2285500466824 0.2762723863125 -0.594529569149 0.398843973875 -0.5680733323097 -0.4058949947357 
1535373094.405172 -9.775381088257 -0.04509905725718 0.315488666296 -0.0003562396741472 -0.001886384095997 0.005964881274849 0.1766413450241 -0.2278717160225 0.2704325020313 -0.5945357680321 0.3988445103168 -0.568068921566 -0.405891418457 
1535373094.415438 -9.796725273132 0.004409480839968 0.3029176294804 0.0003512652183417 -0.0005652261897922 0.006474527064711 0.1766319870949 -0.2285829484463 0.2746184468269 -0.5945406556129 0.3988452851772 -0.568063378334 -0.4058912694454 
1535373094.425733 -9.787677764893 -0.01661781966686 0.3149391412735 -0.0001703749585431 -0.001585127902217 0.006630472838879 0.1752060353756 -0.2293148040771 0.2737605571747 -0.5945465564728 0.3988432586193 -0.5680632591248 -0.4058851003647 
1535373094.435893 -9.795676231384 -0.01657356321812 0.3011815845966 -0.0001149048330262 -0.001384375151247 0.006089066620916 0.1738080233335 -0.2270148545504 0.2736940085888 -0.5945529341698 0.3988437354565 -0.5680585503578 -0.405881613493 
1535373094.446199 -9.783714294434 0.0002511941129342 0.3277895450592 0.0001630470505916 -0.001333419349976 0.006356215570122 0.174503415823 -0.2285426110029 0.2737326025963 -0.5945590138435 0.3988429903984 -0.5680546164513 -0.4058790206909 
1535373094.456448 -9.7739610672 -0.01543424837291 0.3128761649132 -0.001239261007868 -0.0004061904037371 0.004923539701849 0.1766251921654 -0.2293472439051 0.2737940251827 -0.5945620536804 0.3988391160965 -0.5680537819862 -0.405879676342 
1535373094.466681 -9.773522377014 -0.001435308717191 0.3391954302788 -0.0008078019600362 -0.001636084052734 0.006603673566133 0.1759227663279 -0.2285831868649 0.2729304730892 -0.594569504261 0.3988385498524 -0.5680467486382 -0.4058791697025 
1535373094.476937 -9.809371948242 -0.01645766198635 0.2818282842636 -0.0002607303322293 -0.0009526539361104 0.007275886833668 0.1766252815723 -0.2293552011251 0.2729582190514 -0.594573199749 0.3988410234451 -0.5680413842201 -0.405878841877 
1535373094.487246 -9.791833877563 -0.03351069241762 0.3046949207783 0.0007345873164013 -0.001306196674705 0.005778574384749 0.1766236871481 -0.2293285727501 0.2754630446434 -0.5945781469345 0.3988372385502 -0.5680430531502 -0.4058728814125 
1535373094.497472 -9.818843841553 0.004686331376433 0.348698079586 -0.0002872833283618 -0.001990755554289 0.007176942192018 0.1745054125786 -0.2285938262939 0.268720716238 -0.5945850014687 0.3988366127014 -0.5680370330811 -0.4058720767498 
1535373094.502656 -9.783152580261 -0.008570665493608 0.3115601241589 0.0004551383608487 -0.002560719149187 0.007810815703124 0.1759348809719 -0.227036178112 0.276248395443 -0.5945917367935 0.3988418877125 -0.5680332779884 -0.4058622717857 
1535373094.512944 -9.778475761414 -0.01353440713137 0.3039383888245 0.001456405268982 -0.002695170929655 0.006274209823459 0.1766095757484 -0.2308391183615 0.2754848003387 -0.5945998430252 0.3988395631313 -0.5680320858955 -0.4058541059494 
1535373094.523221 -9.791060447693 -0.01352122239769 0.3306531608105 0.001126745250076 -0.002878231927752 0.006828904617578 0.1752192229033 -0.2277923375368 0.2745725214481 -0.594612121582 0.3988394737244 -0.5680263638496 -0.405844271183 
1535373094.533440 -9.7900390625 -0.03174817562103 0.3115763068199 0.0007071710424498 -0.002897456753999 0.008068783208728 0.1751892715693 -0.2307890951633 0.2771210670471 -0.5946228504181 0.3988412618637 -0.5680210590363 -0.4058342576027 
1535373094.543764 -9.809292793274 -0.01500057429075 0.3366572260857 0.0001285641337745 -0.002175957197323 0.005949468351901 0.1773194819689 -0.2308641970158 0.2746662199497 -0.594628572464 0.3988418281078 -0.568018257618 -0.4058293402195 
1535373094.554015 -9.78692817688 -0.01963763311505 0.3141288757324 -0.0005188065115362 -0.00249973195605 0.006894125603139 0.17594358325 -0.2263143360615 0.272896617651 -0.5946336388588 0.398847669363 -0.5680115222931 -0.4058256447315 
1535373094.564191 -9.796018600464 -0.02024965919554 0.3120127618313 1.536713898531e-05 -0.002074338495731 0.006211247295141 0.1752048134804 -0.2293029874563 0.2745935022831 -0.5946410298347 0.3988513052464 -0.5680066943169 -0.4058177471161 
1535373094.574491 -9.771788597107 -0.02083849348128 0.3101532459259 0.0008253701962531 -0.001474613090977 0.007408956531435 0.176602691412 -0.2316027581692 0.2746597826481 -0.5946469306946 0.3988519310951 -0.568004488945 -0.4058116972446 
1535373094.584717 -9.799233436584 -0.005921971052885 0.2746528089046 0.0001504419051344 -0.001199039979838 0.006099001504481 0.1758990883827 -0.2308135032654 0.2763022184372 -0.5946502685547 0.3988508582115 -0.5680027008057 -0.4058104157448 
1535373094.594938 -9.790697097778 0.002017396502197 0.3043644726276 0.0002552114892751 -0.001805649604648 0.005413270555437 0.1752272546291 -0.2270622253418 0.2720555067062 -0.5946566462517 0.3988484442234 -0.568000793457 -0.4058059155941 
1535373094.605236 -9.776016235352 -0.008980702608824 0.3048913478851 -0.001258482225239 -0.001630511367694 0.00597169296816 0.1766388118267 -0.2278329282999 0.2737703621387 -0.5946632027626 0.3988457918167 -0.5679978728294 -0.4058031737804 
1535373094.615504 -9.782222747803 -0.01354477461427 0.3200223147869 0.0004786018689629 -0.001845579128712 0.007631343789399 0.175204411149 -0.2292943000793 0.2754286527634 -0.5946679711342 0.3988481462002 -0.5679942369461 -0.40579906106 
1535373094.625719 -9.810251235962 -0.01030572503805 0.3426445424557 -0.0002607493079267 -0.001331272651441 0.00626093428582 0.1752558350563 -0.2240388691425 0.2720117270947 -0.5946741104126 0.3988469839096 -0.5679918527603 -0.405794352293 
1535373094.636057 -9.789313316345 -0.006352708209306 0.3214052319527 -0.0004369053058326 -0.002322496147826 0.005880275275558 0.175213098526 -0.2285732030869 0.2720769643784 -0.5946808457375 0.3988458514214 -0.5679901838303 -0.4057880342007 
1535373094.646322 -9.77697467804 -0.01426682807505 0.3001989424229 0.0002252905687783 -0.002564439317212 0.00594117352739 0.1759734600782 -0.2233169078827 0.2703474760056 -0.5946909785271 0.398845821619 -0.5679831504822 -0.4057829976082 
1535373094.656545 -9.791700363159 -0.003298800205812 0.3369667232037 -0.0009186221868731 -0.003396558575332 0.006279711611569 0.1759294122458 -0.227825075388 0.2729180455208 -0.5946978330612 0.3988440930843 -0.5679777264595 -0.4057823121548 
1535373094.666840 -9.793196678162 -0.02033540606499 0.3455416560173 -0.001244586776011 -0.001960443798453 0.005722394678742 0.1745662540197 -0.2217292189598 0.274467587471 -0.5947036743164 0.3988468050957 -0.5679723620415 -0.4057785868645 
1535373094.677108 -9.789729118347 0.004366616718471 0.3020035326481 -0.0005135820247233 -0.001604087185115 0.005448639392853 0.1758918762207 -0.2315685153008 0.2763125300407 -0.5947086811066 0.3988471329212 -0.5679695010185 -0.4057748019695 
1535373094.687331 -9.770343780518 -0.01502008084208 0.3195645809174 0.0008229034137912 -0.002419540425763 0.005911243148148 0.1751924455166 -0.2308576256037 0.2704390585423 -0.594718515873 0.3988400697708 -0.5679683685303 -0.4057688713074 
1535373094.692532 -9.80493927002 0.003126522991806 0.3128560185432 0.0007574468618259 -0.002459849463776 0.006086553446949 0.1751998066902 -0.2301022559404 0.2704287171364 -0.5947247743607 0.3988405764103 -0.567965388298 -0.4057635068893 
1535373094.702800 -9.7945728302 -0.01496643386781 0.3409128189087 -0.001033625565469 -0.003050635103136 0.005920169409364 0.1759428530931 -0.2262962609529 0.2745666801929 -0.5947337150574 0.3988422453403 -0.5679584741592 -0.4057586193085 
1535373094.713060 -9.774970054626 -0.001096867956221 0.3069905042648 -0.0003838923876174 -0.001796103897505 0.006514555308968 0.1773416250944 -0.2286134958267 0.2729627490044 -0.5947394967079 0.3988426923752 -0.5679543614388 -0.405755251646 
1535373094.723342 -9.786270141602 -0.008664629422128 0.2986301779747 0.0005239545134827 -0.0008947890601121 0.005850947927684 0.1759085208178 -0.2301007658243 0.2721155881882 -0.5947430729866 0.3988418281078 -0.5679534673691 -0.4057521224022 
1535373094.733638 -9.794947624207 -0.008309788070619 0.3110820055008 0.0009043360478245 -0.002259300323203 0.005478274542838 0.1766243726015 -0.2293438762426 0.2737918198109 -0.5947486162186 0.3988377153873 -0.5679492354393 -0.4057538211346 
1535373094.743981 -9.778306007385 -0.005658965557814 0.3092054128647 8.631532546133e-05 -0.0001694045495242 0.005400703288615 0.1745018512011 -0.2285300344229 0.2745648622513 -0.594754576683 0.3988338410854 -0.5679482221603 -0.4057504236698 
1535373094.754262 -9.799296379089 -0.03043800406158 0.3502559661865 4.345428897068e-05 -0.002017138293013 0.006335624493659 0.1752415001392 -0.2255493700504 0.2720328867435 -0.594758272171 0.3988309502602 -0.5679469108582 -0.4057497084141 
1535373094.764554 -9.791809082031 -0.006221240386367 0.3365151882172 -0.0003751759650186 -0.0009624004596844 0.006402772385627 0.175930634141 -0.2278503030539 0.2704121768475 -0.5947630405426 0.3988306820393 -0.5679442882538 -0.4057466685772 
1535373094.774777 -9.795479774475 -0.04166243597865 0.29186424613 0.0004046953399666 -0.002697930671275 0.005408085882664 0.1751895695925 -0.2308037728071 0.275448769331 -0.5947644114494 0.3988308608532 -0.5679463744164 -0.4057415127754 
1535373094.785073 -9.806391716003 0.01545577682555 0.3237178325653 0.0001070767175406 -0.002392102498561 0.006191810127348 0.1766297668219 -0.2285604476929 0.2762849032879 -0.5947699546814 0.3988321423531 -0.5679422020912 -0.4057378768921 
1535373094.795381 -9.79927444458 0.006953066214919 0.3019844591618 -0.0001843485224526 -0.001909507904202 0.007861064746976 0.1752109974623 -0.2285447567701 0.2745803296566 -0.5947749018669 0.3988328874111 -0.5679378509521 -0.4057361483574 
1535373094.805598 -9.795948028564 -0.01164070051163 0.3000800013542 0.0001334240660071 -0.002247153781354 0.006320129148662 0.1758921444416 -0.2315839529037 0.2746406793594 -0.5947794318199 0.3988405764103 -0.5679318904877 -0.4057303965092 
1535373094.815870 -9.775437355042 -0.01378047000617 0.3052904903889 -0.00050843518693 -0.001870238455012 0.00648936862126 0.1758993268013 -0.2308202981949 0.2754659354687 -0.5947849750519 0.3988407254219 -0.5679273605347 -0.4057281911373 
1535373094.826160 -9.799124717712 -0.0008745796512812 0.3328591287136 0.0002656112774275 -0.001343170530163 0.006053160876036 0.1751985698938 -0.230083450675 0.272097826004 -0.5947881340981 0.3988419771194 -0.5679265856743 -0.4057234823704 
1535373094.836351 -9.756872177124 0.006601836066693 0.2924174070358 -0.0002544456510805 -0.003080466762185 0.00846534781158 0.1759073138237 -0.2300822883844 0.2737848460674 -0.5947917103767 0.3988407552242 -0.5679251551628 -0.4057214260101 
1535373094.846642 -9.802501678467 -0.01704975031316 0.3325462341309 0.0002035954967141 -0.002962044905871 0.006005853414536 0.1759447157383 -0.2263385951519 0.2703900635242 -0.5947979092598 0.3988432586193 -0.5679216980934 -0.4057147502899 
1535373094.856906 -9.777468681335 -0.01307035516948 0.3137288987637 -4.745527985506e-05 -0.002126558916643 0.004551174584776 0.1759148985147 -0.2293352782726 0.2729388773441 -0.594807267189 0.3988442420959 -0.5679124593735 -0.4057129919529 
1535373094.867129 -9.781532287598 0.01028942968696 0.312369287014 -0.0006082676700316 -0.00204142392613 0.005619722884148 0.1752121001482 -0.2285619527102 0.2729100883007 -0.594810128212 0.3988445997238 -0.5679100751877 -0.40571179986 
1535373094.877412 -9.801321983337 -0.02317034639418 0.3307974636555 -0.0005733389407396 0.0004334620025475 0.00604645581916 0.1766687035561 -0.2248508930206 0.2695489823818 -0.5948135852814 0.3988418579102 -0.5679078698158 -0.4057123959064 
1535373094.882609 -9.818075180054 0.006983011495322 0.3333630561829 0.0003888699575327 -0.00145513471216 0.006801730953157 0.1751926839352 -0.2308643460274 0.2696027159691 -0.5948168635368 0.3988403975964 -0.5679085850716 -0.4057079851627 
1535373094.892887 -9.819155693054 -0.007547019049525 0.3473613262177 -0.0002081260900013 -0.001935015548952 0.005186069291085 0.1752630323172 -0.2232899367809 0.2711641788483 -0.5948215723038 0.3988400995731 -0.5679049491882 -0.4057068228722 
1535373094.903069 -9.795249938965 -0.02420784905553 0.3105180561543 0.0002682591439225 -0.001769300433807 0.006017140578479 0.1744804382324 -0.2307958900928 0.27459654212 -0.5948292016983 0.3988421559334 -0.5678980946541 -0.4057030975819 
1535373094.913364 -9.797513961792 0.0003463814500719 0.2973675429821 0.0008561151917093 -0.0006457240087911 0.006046651862562 0.1738054901361 -0.2269910722971 0.275359660387 -0.5948335528374 0.3988387286663 -0.5678986907005 -0.405699133873 
1535373094.923631 -9.766032218933 -0.004521999508142 0.313156247139 -0.0005044273566455 -0.002270247321576 0.0062022106722 0.1759210079908 -0.2285688668489 0.2737617492676 -0.5948382616043 0.3988376557827 -0.5678958892822 -0.4056974351406 
1535373094.933953 -9.800570487976 -0.01080340519547 0.3395310938358 0.001744529115967 -0.0007697766995989 0.006533470470458 0.1773422658443 -0.2286287099123 0.2712915241718 -0.5948433279991 0.3988362252712 -0.567897439003 -0.4056891202927 
1535373094.944250 -9.786544799805 0.006862968206406 0.3826605379581 0.0001251872454304 -0.0009841255377978 0.005661045201123 0.1737859249115 -0.2292859405279 0.2728881239891 -0.5948508381844 0.398835003376 -0.5678924322128 -0.405686289072 
1535373094.954518 -9.823383331299 0.01034803502262 0.3194210529327 0.000179544542334 -0.0006857711123303 0.006730942986906 0.174515157938 -0.2270001471043 0.2762127518654 -0.5948538184166 0.398835927248 -0.5678899884224 -0.4056843817234 
1535373094.964761 -9.76563835144 -0.002716342685744 0.2903705537319 -0.001113592996262 -0.00233653979376 0.00406744889915 0.1759067326784 -0.2300727814436 0.2746196091175 -0.5948631763458 0.3988336026669 -0.5678856372833 -0.40567907691 
1535373094.975096 -9.790119171143 -0.005405633710325 0.301630884409 0.001395652187057 -0.00207836041227 0.00599868549034 0.1766230463982 -0.2293246239424 0.2754606604576 -0.5948705077171 0.3988312780857 -0.5678833127022 -0.4056738913059 
1535373094.985356 -9.795456886292 -0.01824106834829 0.3018058538437 -0.001397641492076 -0.003606593469158 0.006338966079056 0.1745444834232 -0.2239941060543 0.274498552084 -0.5948775410652 0.3988320231438 -0.5678794384003 -0.40566816926 
1535373094.995584 -9.783563613892 -0.007039386313409 0.3261453509331 -0.0003612177097239 -0.003026963444427 0.006299083586782 0.1759143173695 -0.2293254584074 0.273773252964 -0.5948864221573 0.3988316953182 -0.56787109375 -0.4056671559811 
1535373095.005945 -9.775096893311 -0.01997986622155 0.3515256643295 0.0001612546329852 -0.001666992669925 0.006860070861876 0.1758983284235 -0.2308101058006 0.2762994468212 -0.5948933362961 0.3988367021084 -0.5678654909134 -0.405660122633 
1535373095.016210 -9.798407554626 -0.02156594395638 0.3214765191078 -5.64988295082e-05 -0.003178342012689 0.007243916392326 0.1752053648233 -0.2293255627155 0.2720856070518 -0.5949012637138 0.3988406360149 -0.5678609609604 -0.4056509137154 
1535373095.026476 -9.800462722778 -0.008274901658297 0.3472038507462 0.0001168598391814 -0.003229265334085 0.006639025174081 0.1759434938431 -0.2263189852238 0.2720589637756 -0.594910800457 0.3988406658173 -0.5678568482399 -0.4056425392628 
1535373095.036768 -9.770348548889 -0.0166787430644 0.3056049346924 -7.798525621183e-05 -0.002058614511043 0.005902703851461 0.175892457366 -0.2315908670425 0.2738047838211 -0.594919025898 0.3988406062126 -0.5678495168686 -0.4056408107281 
1535373095.046995 -9.770084381104 -0.02710836194456 0.3046488165855 -0.001404684619047 -0.00172241195105 0.005906905978918 0.1752269119024 -0.2270664721727 0.2712173759937 -0.5949230194092 0.3988397717476 -0.5678436756134 -0.4056440293789 
1535373095.057216 -9.798746109009 -0.01318413950503 0.285564661026 6.688194116578e-05 -0.002525638788939 0.006289748009294 0.1766362935305 -0.227802246809 0.2762722969055 -0.5949278473854 0.398839622736 -0.5678418278694 -0.4056397378445 
1535373095.062374 -9.791843414307 -0.002188206184655 0.3160361349583 -0.0002359605132369 -0.0022226809524 0.00450826017186 0.1758839339018 -0.2323202192783 0.2763207256794 -0.5949386358261 0.3988378047943 -0.5678349733353 -0.4056351184845 
1535373095.077747 -9.7618227005 -0.002721075899899 0.2756322920322 0.0003611089196056 -0.001607617130503 0.005410997197032 0.1759200543165 -0.2285585701466 0.2745954692364 -0.5949486494064 0.3988292515278 -0.567830324173 -0.4056354165077 
1535373095.082866 -9.806491851807 -0.002779269125313 0.3465414643288 0.001012614928186 -0.001510564470664 0.00674918666482 0.1745023727417 -0.2285516858101 0.2720565199852 -0.5949540734291 0.398825854063 -0.5678302049637 -0.405631005764 
1535373095.093214 -9.797818183899 -0.006435454823077 0.3271516263485 -0.001113061443903 -0.001546215964481 0.007555366493762 0.1766161173582 -0.2300945520401 0.2737989425659 -0.5949617028236 0.3988234102726 -0.5678262710571 -0.4056276977062 
1535373095.103511 -9.787660598755 -0.009184496477246 0.314834356308 -9.034207323566e-05 -0.0009338839445263 0.006253550760448 0.1766295433044 -0.2285649329424 0.2754470705986 -0.5949663519859 0.3988246023655 -0.5678215622902 -0.4056262671947 
1535373095.113739 -9.787460327148 -0.009221478365362 0.3389590680599 -0.0006169463740662 -0.00257847411558 0.00599493086338 0.1766326129436 -0.2286260575056 0.2696014046669 -0.5949714779854 0.3988257348537 -0.5678195357323 -0.4056205749512 
1535373095.124011 -9.807005882263 0.0006220992072485 0.2846155166626 -0.0004631322808564 -0.002492976840585 0.006417359225452 0.176618039608 -0.2301289439201 0.2704585194588 -0.5949733257294 0.3988294303417 -0.5678164362907 -0.405618339777 
1535373095.134318 -9.759189605713 -0.007913829758763 0.3346416950226 -0.001109179924242 -0.002246255287901 0.006664815358818 0.1752097457647 -0.2285242676735 0.2762487828732 -0.5949801802635 0.3988284468651 -0.5678133964539 -0.4056135118008 
1535373095.144547 -9.781444549561 -0.01501363981515 0.2874855399132 -0.001280779368244 -0.002866392023861 0.00681802071631 0.1745187491179 -0.227083876729 0.2678591907024 -0.5949883460999 0.3988309502602 -0.5678071975708 -0.4056078195572 
1535373095.154786 -9.768913269043 -0.01864099502563 0.3210652470589 -6.16722390987e-05 -0.002323985099792 0.00595910474658 0.1752347946167 -0.2263350337744 0.2686996757984 -0.5949900746346 0.3988353610039 -0.5678041577339 -0.4056051671505 
1535373095.165085 -9.801033973694 -0.02336433529854 0.2539527714252 0.000507096759975 -0.002702835947275 0.006529763806611 0.1759359538555 -0.2270808368921 0.2712326347828 -0.594998717308 0.3988364338875 -0.5677983760834 -0.4055996239185 
1535373095.175308 -9.794387817383 0.004376421682537 0.3238888978958 -0.001336482702754 -0.003248024731874 0.00771745480597 0.1744936406612 -0.2292801886797 0.2745716273785 -0.5950027108192 0.3988406658173 -0.5677952766418 -0.4055939018726 
1535373095.185543 -9.78627872467 -0.004897357430309 0.2994334697723 0.0001518678182038 -0.002721474505961 0.005194477271289 0.1745163351297 -0.2270392626524 0.2720336914062 -0.5950092673302 0.398842394352 -0.5677903294563 -0.4055894911289 
1535373095.195815 -9.77765083313 -0.0006340862018988 0.3230449259281 -0.0007700997521169 -0.002385279163718 0.008429456502199 0.1758987009525 -0.2308242768049 0.2746271789074 -0.5950142741203 0.3988430798054 -0.5677880644798 -0.405584603548 
1535373095.206048 -9.800678253174 -0.03006622567773 0.3242164254189 0.0001806616201065 -0.001102882903069 0.007025241851807 0.1752033382654 -0.2292963266373 0.2745886147022 -0.5950185656548 0.3988471031189 -0.5677859783173 -0.4055775105953 
1535373095.216302 -9.788732528687 0.005229365546256 0.3103967308998 0.0002855315979104 -0.001899369526654 0.005116386339068 0.1752478182316 -0.2247969657183 0.2711829841137 -0.5950219035149 0.3988438546658 -0.5677869915962 -0.4055744111538 
1535373095.226650 -9.77468585968 -0.005703825969249 0.3244156241417 -0.0002698036842048 -0.00156822684221 0.005377879366279 0.1766150146723 -0.2300759255886 0.2754682898521 -0.5950311422348 0.3988388478756 -0.5677815675735 -0.4055731296539 
1535373095.236871 -9.796558380127 0.02405244298279 0.3165994882584 -0.0006816238746978 -0.0008587981574237 0.006809996441007 0.1758987158537 -0.2308240681887 0.2746272087097 -0.5950354933739 0.3988365232944 -0.5677806735039 -0.4055705368519 
1535373095.247151 -9.799160957336 -0.01177168823779 0.2992905378342 -0.0002932212664746 -0.002584639936686 0.006751308217645 0.1737772971392 -0.2300349622965 0.2728942930698 -0.5950371623039 0.3988384604454 -0.5677772164345 -0.4055709242821 
1535373095.252344 -9.790001869202 -0.004954546689987 0.3310115039349 0.0005092859501019 -0.001711887773126 0.006140858400613 0.1766224056482 -0.2293357253075 0.2737858593464 -0.5950428247452 0.3988384902477 -0.5677745938301 -0.4055662155151 
1535373095.262604 -9.793346405029 -0.04474716633558 0.3168329000473 -0.0002957262040582 -0.002978462725878 0.006616235245019 0.1759049594402 -0.2300578951836 0.2754504084587 -0.5950518846512 0.3988353908062 -0.5677711367607 -0.4055609703064 
1535373095.272815 -9.818658828735 0.000826520845294 0.3262703120708 0.001543185324408 -0.002981267170981 0.006493777967989 0.1752393990755 -0.2255335450172 0.2728630304337 -0.5950614213943 0.3988354802132 -0.5677651762962 -0.4055551588535 
1535373095.283061 -9.778347969055 -0.01588040031493 0.3363763689995 0.0008088850881904 -0.0008242365438491 0.007152547128499 0.1759855151176 -0.2217887490988 0.2711553275585 -0.5950672626495 0.3988341391087 -0.5677642226219 -0.4055491983891 
1535373095.298391 -9.798334121704 -0.0121227260679 0.2844903171062 -0.0005293311551213 -0.002820582827553 0.005607142113149 0.175187587738 -0.2307880073786 0.2762790620327 -0.595074236393 0.3988371491432 -0.5677572488785 -0.4055456221104 
1535373095.303587 -9.774518013 -0.02168478816748 0.3250972628593 0.0003336622030474 -0.001627155579627 0.00597304943949 0.1752093732357 -0.2285296022892 0.2754113376141 -0.5950800180435 0.3988360762596 -0.5677554011345 -0.4055410027504 
1535373095.313878 -9.789234161377 -0.01503604557365 0.3248537778854 -0.000360997451935 -0.002356521785259 0.005321685224771 0.1745716631413 -0.2209733724594 0.2736151814461 -0.5950845479965 0.3988365530968 -0.5677540302277 -0.4055357575417 
1535373095.324128 -9.807739257812 0.01181167643517 0.3596616983414 0.0003718803054653 -0.002058864571154 0.006804519332945 0.176607683301 -0.2308377325535 0.2746421694756 -0.5950944423676 0.3988380730152 -0.5677465796471 -0.4055299758911 
1535373095.334341 -9.80532169342 -0.04117765277624 0.3297935128212 -0.001174718607217 -0.0005658039590344 0.006277178414166 0.1759140789509 -0.2293449342251 0.2712631821632 -0.595098733902 0.3988406360149 -0.5677425265312 -0.4055269658566 
1535373095.344640 -9.796841621399 -0.0155877629295 0.3129677474499 -0.0006201016367413 -0.0003640474751592 0.006149121560156 0.1759203374386 -0.2285788506269 0.2720862627029 -0.5951024889946 0.3988410532475 -0.5677382946014 -0.4055269360542 
1535373095.354857 -9.776760101318 -0.00922632869333 0.3281327486038 -0.0003159646585118 -0.002334527904168 0.006085499189794 0.1766290813684 -0.2285776883364 0.2737732827663 -0.5951091051102 0.3988381624222 -0.5677351355553 -0.4055245816708 
1535373095.365081 -9.798171043396 0.005525010637939 0.3412062227726 0.0009558288147673 -0.0009700503433123 0.006265035830438 0.1752095371485 -0.2285356670618 0.2745743691921 -0.5951152443886 0.3988372981548 -0.5677322745323 -0.4055204987526 
1535373095.375377 -9.790787696838 -0.002866153139621 0.319549292326 -0.001282140263356 -0.0007900802302174 0.004901738837361 0.1759271323681 -0.2278137207031 0.2729101777077 -0.5951199531555 0.3988351523876 -0.5677289366722 -0.4055203199387 
1535373095.385654 -9.80725479126 -0.01596740819514 0.3437858521938 -0.0005596234113909 -0.00227541429922 0.007218704558909 0.17662987113 -0.2285941690207 0.2721024155617 -0.595122396946 0.3988372981548 -0.5677268505096 -0.405517488718 
1535373095.395881 -9.771532058716 -0.003044605255127 0.3108300566673 0.0005694102728739 -0.001238877885044 0.008206288330257 0.1766131967306 -0.2300619184971 0.2762995958328 -0.5951257944107 0.3988384604454 -0.5677261352539 -0.4055123925209 
1535373095.406175 -9.811172485352 -0.01352794934064 0.302466571331 -0.0003047806094401 -0.001687333220616 0.006105276755989 0.1744999438524 -0.2285278141499 0.2737221121788 -0.5951324701309 0.3988384008408 -0.5677220821381 -0.4055082201958 
1535373095.416448 -9.756641387939 -0.01432250998914 0.3167861402035 -0.0004393027920742 -0.003524865489453 0.006225283723325 0.175921022892 -0.2285957187414 0.2704156637192 -0.5951437354088 0.3988373875618 -0.5677133202553 -0.4055050611496 
1535373095.426669 -9.800788879395 -0.009070436470211 0.3273016512394 -0.001359510817565 -0.00185771251563 0.006354818120599 0.1751815974712 -0.2315760403872 0.2729475498199 -0.5951496362686 0.398840546608 -0.5677090883255 -0.4054991006851 
1535373095.436970 -9.789122581482 -0.003781575476751 0.3523093760014 -0.0001697321713436 -0.001658675144427 0.004578178282827 0.1759536117315 -0.2247553765774 0.2762065529823 -0.5951516628265 0.3988424539566 -0.5677050948143 -0.4054997265339 
1535373095.447237 -9.809020996094 -0.0009857171680778 0.3453783392906 -0.0003276644856669 -0.002906121779233 0.006695067044348 0.1759255379438 -0.2277868837118 0.2754149138927 -0.5951624512672 0.3988445401192 -0.5676964521408 -0.4054942131042 
1535373095.457464 -9.762704849243 -0.02919369190931 0.3380386829376 -4.394678398967e-07 -0.00344861461781 0.005697359330952 0.1751797050238 -0.2315481603146 0.2754512727261 -0.595166683197 0.39884775877 -0.56769323349 -0.4054893553257 
1535373095.467776 -9.782773971558 -0.02372797578573 0.3204920291901 -0.0009164023213089 -0.00289647304453 0.006242350675166 0.1751943975687 -0.2300452440977 0.2745947241783 -0.5951762795448 0.3988477885723 -0.5676869153976 -0.405484110117 
1535373095.478052 -9.809888839722 0.005467442795634 0.3131630420685 -0.0003060511371586 -0.002702455269173 0.006404999177903 0.1744994670153 -0.2285262942314 0.2737210988998 -0.5951863527298 0.3988481163979 -0.5676810741425 -0.4054770767689 
1535373095.488274 -9.789361953735 0.008297477848828 0.3028609454632 -0.0006113166455179 -0.001950066071004 0.00581669062376 0.1766283512115 -0.2285744547844 0.273771494627 -0.5951907634735 0.3988507091999 -0.5676777362823 -0.4054728746414 
1535373095.493469 -9.809212684631 0.00314835133031 0.3040605485439 -0.0003358264220878 -0.003025318495929 0.006001753732562 0.1759107559919 -0.2292963713408 0.2754357159138 -0.5951978564262 0.3988488316536 -0.567672252655 -0.4054716527462 
1535373095.503738 -9.806541442871 -0.006837847642601 0.3258241415024 -0.0007558144279756 -0.001739182509482 0.006092526484281 0.174494355917 -0.2293164283037 0.2703919112682 -0.5952029824257 0.398848593235 -0.5676708817482 -0.4054664075375 
1535373095.513979 -9.780790328979 -0.005869117565453 0.3353896737099 -0.0007166677387431 -0.001370710320771 0.006581032648683 0.1766138672829 -0.2300775945187 0.2746286392212 -0.5952103734016 0.3988488018513 -0.5676669478416 -0.4054608345032 
1535373095.524265 -9.79775428772 -0.005429983139038 0.3269929587841 -0.000691847759299 -0.002674578223377 0.004931623581797 0.175903365016 -0.2300438582897 0.2762820124626 -0.5952123403549 0.3988490700722 -0.5676642656326 -0.4054614603519 
1535373095.534530 -9.799211502075 0.0128791294992 0.3145219683647 0.0001470414281357 -0.001566622289829 0.005485112778842 0.1752102375031 -0.2285598665476 0.272068053484 -0.5952194929123 0.3988452851772 -0.5676608681679 -0.4054593741894 
1535373095.544795 -9.782832145691 -0.009542318060994 0.345682144165 0.001378446584567 -0.002223944757134 0.00601131375879 0.175244987011 -0.2247638851404 0.2736838757992 -0.5952252745628 0.3988446891308 -0.5676563382149 -0.4054578840733 
