# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373546.200104 -0.01667868904769 -9.829678535461 0.3746668100357 -0.0006976542645134 -0.00253601395525 0.008201956748962 0.06295955181122 0.1448860913515 -0.2455205917358 -0.5877834558487 0.4146141111851 0.4006595313549 -0.5675188302994 
1535373546.210425 -0.0005075136432424 -9.788818359375 0.3370267450809 0.0009496331913397 -0.002605498302728 0.008487002924085 0.06295190751553 0.1440763473511 -0.2455089688301 -0.5877851843834 0.4146211445332 0.4006560742855 -0.567514538765 
1535373546.220763 -0.007874090224504 -9.812738418579 0.3706161975861 -4.840298788622e-05 -0.002522679045796 0.00838272832334 0.06447483599186 0.1439946889877 -0.2499483674765 -0.5877880454063 0.4146211147308 0.4006539285183 -0.5675129890442 
1535373546.231024 -0.008956499397755 -9.779217720032 0.3383930921555 -0.0009395872475579 -0.002784008625895 0.00842597708106 0.06298194080591 0.1473248004913 -0.2446611970663 -0.5877913236618 0.4146221280098 0.4006493985653 -0.5675121545792 
1535373546.241319 -0.01267203129828 -9.817258834839 0.334120631218 -0.0009211602155119 -0.001607300597243 0.008417402394116 0.06445701420307 0.1424315273762 -0.244555041194 -0.5877912044525 0.4146209657192 0.4006480276585 -0.5675140023232 
1535373546.246528 -0.006807059980929 -9.786161422729 0.3231144547462 -0.001580819603987 -0.003029122017324 0.009123489260674 0.06300824135542 0.149688616395 -0.2509605586529 -0.5877877473831 0.4146219193935 0.4006542861462 -0.5675125718117 
1535373546.256818 -0.004615998826921 -9.798532485962 0.328321993351 -0.001344606513157 -0.002560874680057 0.008984779007733 0.06073470786214 0.1505505591631 -0.2510260641575 -0.5877778530121 0.4146323204041 0.4006633758545 -0.5675086379051 
1535373546.267100 0.004099144600332 -9.779932975769 0.3585221171379 -0.0004251847858541 -0.002870573429391 0.00837168097496 0.06219921261072 0.1449036002159 -0.2455387562513 -0.5877811312675 0.414623349905 0.4006536006927 -0.5675187110901 
1535373546.277403 -0.02798640169203 -9.780080795288 0.3400397598743 0.0003675387124531 -0.002504678443074 0.008440490812063 0.06372805684805 0.1456691026688 -0.2464092969894 -0.5877822637558 0.4146290123463 0.4006623029709 -0.5675072669983 
1535373546.287734 -0.02142649330199 -9.774168968201 0.3182618618011 0.000182032759767 -0.001762246945873 0.008093077689409 0.06219241768122 0.1440749615431 -0.2473167926073 -0.5877794027328 0.4146347045898 0.4006657004356 -0.5675037503242 
1535373546.298021 -0.007173818536103 -9.804828643799 0.3373425602913 -0.001658479450271 -0.002678041812032 0.01006493438035 0.06290646642447 0.1392084062099 -0.2463339567184 -0.5877762436867 0.4146357774734 0.4006677269936 -0.5675048828125 
1535373546.308280 -0.01667427271605 -9.788198471069 0.3619263470173 0.001152268261649 -0.0015200949274 0.008808740414679 0.06299690157175 0.148953422904 -0.2437890172005 -0.5877751708031 0.4146384298801 0.4006698131561 -0.5675025582314 
1535373546.318472 -0.0007889706175774 -9.800413131714 0.3360002636909 3.690742596518e-05 -0.002985076745972 0.008712023496628 0.06217765435576 0.1424460113049 -0.2481888234615 -0.5877751708031 0.414649695158 0.40066832304 -0.5674953460693 
1535373546.328718 -0.01010526716709 -9.797533035278 0.3614735603333 -0.0007419998873957 -0.001824559876695 0.007451619952917 0.06368990242481 0.1416202038527 -0.2463514208794 -0.5877785682678 0.4146437644958 0.4006659090519 -0.5674979090691 
1535373546.338998 0.01064617093652 -9.802981376648 0.3397708833218 0.0009726345306262 -0.002644098829478 0.007888613268733 0.06368245184422 0.1408010870218 -0.2472347468138 -0.5877764225006 0.4146461486816 0.4006694555283 -0.5674958229065 
1535373546.349264 -0.001580968964845 -9.796920776367 0.3478272855282 0.0006195387686603 -0.002593059791252 0.008956707082689 0.0629378259182 0.1424286812544 -0.2481710165739 -0.5877816677094 0.414647012949 0.4006665945053 -0.567491710186 
1535373546.359460 0.007049842271954 -9.816646575928 0.3137962818146 -0.0007586256833747 -0.00195354083553 0.008996786549687 0.06219194456935 0.1440845727921 -0.246421739459 -0.587783396244 0.4146490395069 0.400668233633 -0.5674874186516 
1535373546.369819 -0.01543778181076 -9.788282394409 0.3487204909325 -0.0001987067516893 -0.00172043510247 0.007364484015852 0.06141583248973 0.142491877079 -0.2455215454102 -0.5877858400345 0.4146427810192 0.4006645381451 -0.5674920678139 
1535373546.380077 0.002001203596592 -9.803744316101 0.3055930435658 -0.001754000782967 -0.002404279541224 0.007326107472181 0.06296946853399 0.1456492692232 -0.2500070035458 -0.5877894759178 0.4146411418915 0.4006664454937 -0.5674881339073 
1535373546.390349 -0.009672267362475 -9.805368423462 0.3356981873512 -0.0003193319425918 -0.001715354854241 0.008868495002389 0.06220999360085 0.1456477046013 -0.2518149912357 -0.5877828598022 0.4146417677402 0.4006751179695 -0.5674883723259 
1535373546.400719 -0.01038367580622 -9.772068977356 0.3422780930996 -0.0002835788181983 -0.002473747590557 0.009585538879037 0.06219917535782 0.1449035257101 -0.2455386072397 -0.5877804756165 0.4146474301815 0.4006717503071 -0.567489027977 
1535373546.411012 -0.0203308686614 -9.797063827515 0.3397802114487 0.0006257025524974 -0.001593518070877 0.00777914840728 0.06219151988626 0.1440937519073 -0.2455269098282 -0.5877826809883 0.4146495163441 0.4006655216217 -0.5674896240234 
1535373546.421222 -7.988428842509e-05 -9.789174079895 0.308713644743 -0.0001476139877923 -0.001887193415314 0.008767019025981 0.06296853721142 0.1456677019596 -0.2482170313597 -0.587780892849 0.4146518111229 0.4006662666798 -0.5674893260002 
1535373546.426431 0.01202556863427 -9.803745269775 0.368520617485 -0.0003045527264476 -0.001312720705755 0.007918357849121 0.06520951539278 0.1416038870811 -0.2445254921913 -0.5877779126167 0.4146536886692 0.4006696641445 -0.5674886107445 
1535373546.436677 -0.01763710379601 -9.805450439453 0.3459516167641 -0.001542357378639 -0.002607455244288 0.008161620236933 0.06147062778473 0.1481316536665 -0.2482886612415 -0.5877810120583 0.4146537482738 0.400673776865 -0.5674825310707 
1535373546.446918 -0.001117491861805 -9.774149894714 0.3304822742939 -0.001751225208864 -0.001659907633439 0.007121166214347 0.06142393499613 0.1432920098305 -0.2464292794466 -0.5877752900124 0.4146554768085 0.4006826579571 -0.567480802536 
1535373546.457271 -0.0003855952527374 -9.823727607727 0.3558349907398 -0.0003647387493402 -0.003541177138686 0.008384083397686 0.06368348002434 0.1407823264599 -0.2490251362324 -0.5877771377563 0.4146536290646 0.4006736278534 -0.5674867033958 
1535373546.467475 -0.001489129848778 -9.808379173279 0.334754794836 -0.0001888228725875 -0.002702153753489 0.007440116256475 0.06370460242033 0.1432490497828 -0.2454801797867 -0.5877773165703 0.4146573841572 0.4006796777248 -0.5674795508385 
1535373546.477712 -0.0177457742393 -9.769032478333 0.3549993634224 -0.0008826171397232 -0.003536449512467 0.00795516744256 0.06222479790449 0.1472762525082 -0.2509445846081 -0.5877721905708 0.4146640598774 0.400687277317 -0.5674745440483 
1535373546.488121 0.009659858420491 -9.7887134552 0.3601192235947 0.001280249794945 -0.003471507225186 0.009124429896474 0.0621703825891 0.1416267007589 -0.2490731775761 -0.5877694487572 0.4146708548069 0.4006932377815 -0.5674681663513 
1535373546.498386 -0.03581108897924 -9.805256843567 0.3514798283577 0.0001970690645976 -0.002471938496456 0.008818589150906 0.06292892247438 0.1416469961405 -0.2454749196768 -0.5877721905708 0.4146800041199 0.4006952941418 -0.5674571990967 
1535373546.508645 0.01117908209562 -9.800210952759 0.3399963378906 -0.0005873159971088 -0.00266298209317 0.007909072563052 0.06216227635741 0.1408265531063 -0.2481662333012 -0.5877702832222 0.4146868884563 0.4006945490837 -0.5674546957016 
1535373546.518980 0.004740539006889 -9.798642158508 0.3697938621044 -0.0008903454290703 -0.00164419459179 0.008530442602932 0.0621790997684 0.1424080431461 -0.2517680823803 -0.5877690315247 0.414690643549 0.4007007181644 -0.5674488544464 
1535373546.529274 0.008733537979424 -9.804811477661 0.3379484415054 0.001146493828855 -0.003903354750946 0.008086423389614 0.0621599778533 0.1408733576536 -0.2436902076006 -0.5877729058266 0.4146885275841 0.400700956583 -0.5674461722374 
1535373546.539462 -0.01480494253337 -9.792783737183 0.3506312966347 -0.001098893582821 -0.001084271119907 0.008155269548297 0.06294690817595 0.143210247159 -0.250866740942 -0.5877727270126 0.4146864712238 0.4006994962692 -0.5674489140511 
1535373546.549798 0.007803987711668 -9.801639556885 0.328960031271 0.001355488435365 -0.001133318524808 0.007877366617322 0.06223846226931 0.1489338427782 -0.2473862916231 -0.5877749919891 0.4146867394447 0.4006972312927 -0.5674479603767 
1535373546.560091 -0.009345378726721 -9.792547225952 0.3521074652672 -0.0008403829997405 -0.002825902542099 0.008799206465483 0.06140028685331 0.1408819109201 -0.2446031272411 -0.5877746343613 0.4146881997585 0.4006988704205 -0.5674461126328 
1535373546.570321 -0.008816315792501 -9.789640426636 0.3165648579597 -0.0005211193929426 -0.00316207902506 0.007021454162896 0.06297494471073 0.1465058326721 -0.2455432265997 -0.5877766013145 0.4146849811077 0.4006916582584 -0.5674514770508 
1535373546.580707 -0.002948116045445 -9.785228729248 0.339155882597 -0.0002326810790692 -0.003070843871683 0.009639569558203 0.06295266747475 0.1440575867891 -0.2472982257605 -0.5877726078033 0.4146805107594 0.4006991684437 -0.5674535632133 
1535373546.590978 0.001980973873287 -9.792883872986 0.3267874419689 -0.0004812289844267 -0.00371585553512 0.008309220895171 0.06446530669928 0.1432223170996 -0.2463555634022 -0.5877698659897 0.4146812856197 0.4007039368153 -0.5674524903297 
1535373546.601260 -0.0009712618775666 -9.799753189087 0.356482565403 -0.0005198498256505 -0.003215416334569 0.00884232763201 0.06218580529094 0.1432467848063 -0.2490945607424 -0.5877743959427 0.4146779179573 0.4007033407688 -0.567450761795 
1535373546.606528 0.02032570168376 -9.79280090332 0.3637091219425 -0.001152728218585 -0.003069893456995 0.008042656816542 0.06222403421998 0.1472955346107 -0.2491527050734 -0.5877707004547 0.4146845936775 0.4007107019424 -0.5674444437027 
1535373546.616842 0.01506531331688 -9.781041145325 0.3240720033646 0.001208685571328 -0.002600463340059 0.008652474731207 0.06294414401054 0.1432666033506 -0.2454967647791 -0.5877768397331 0.414683252573 0.4007084369659 -0.5674408078194 
1535373546.627094 0.005059050396085 -9.793115615845 0.3457415103912 0.0002310132258572 -0.00284265819937 0.007788529619575 0.06293649226427 0.1424568593502 -0.245485112071 -0.587781727314 0.4146801829338 0.4007082283497 -0.5674380660057 
1535373546.637366 -0.005819247569889 -9.818167686462 0.3513348996639 -1.338048605248e-06 -0.002267114585266 0.007766250055283 0.06217830628157 0.1424272805452 -0.2499775737524 -0.5877792835236 0.4146836996078 0.4007166028023 -0.5674321651459 
1535373546.647680 0.01707260869443 -9.798232078552 0.333084911108 -0.0006935595301911 -0.002318133600056 0.007900933735073 0.0622307062149 0.1481241434813 -0.2473741173744 -0.5877804160118 0.4146874248981 0.4007194638252 -0.5674262046814 
1535373546.657977 -0.01167855225503 -9.802640914917 0.3337921500206 2.285942900926e-05 -0.002997727831826 0.007998479530215 0.06370648741722 0.1432120501995 -0.2490581721067 -0.5877797007561 0.4146797060966 0.4007223248482 -0.5674304962158 
1535373546.668275 0.003292441833764 -9.794369697571 0.3531304597855 -0.0006244498072192 -0.001984772039577 0.007638544309884 0.06448762863874 0.1456614136696 -0.2454945147038 -0.5877750515938 0.414680480957 0.400725543499 -0.5674324631691 
1535373546.678622 -0.01740317046642 -9.809743881226 0.3354693949223 -0.001286183483899 -0.001180150546134 0.008600610308349 0.06447370350361 0.1440138071775 -0.2481561154127 -0.5877823233604 0.4146689474583 0.4007246792316 -0.5674340128899 
1535373546.688917 0.002130407840014 -9.802065849304 0.3064077198505 -0.001556936884299 -0.00241171149537 0.008575635962188 0.06138501316309 0.1392529308796 -0.2454739660025 -0.5877788066864 0.4146691858768 0.4007235765457 -0.5674382448196 
1535373546.699241 -0.0001107138814405 -9.814826965332 0.353686362505 0.0006239257054403 -0.001729859504849 0.008426696062088 0.06371334195137 0.1440310180187 -0.2481745332479 -0.587776362896 0.4146631360054 0.400722026825 -0.5674463510513 
1535373546.709540 -0.007369237951934 -9.802018165588 0.3075838685036 -0.0009828943293542 -0.001788080437109 0.008226943202317 0.06143224611878 0.1440833359957 -0.2482286542654 -0.5877773165703 0.4146671593189 0.4007256627083 -0.5674398541451 
1535373546.719834 0.02224427834153 -9.800654411316 0.3708770871162 -0.0005196805577725 -0.002078726422042 0.007679900620133 0.06370459496975 0.1432493776083 -0.2454780042171 -0.5877726078033 0.4146612584591 0.4007301032543 -0.5674459338188 
1535373546.730159 -0.001738164341077 -9.81173324585 0.3331316709518 -0.001088778371923 -0.001499124686234 0.008581580594182 0.06368930637836 0.1416298896074 -0.2454547286034 -0.5877785682678 0.4146589338779 0.4007368385792 -0.5674366950989 
1535373546.740468 0.008058675564826 -9.793325424194 0.3420308828354 -0.0004415225121193 -0.002547541633248 0.008444083854556 0.06220121309161 0.1448662728071 -0.2491183429956 -0.5877755880356 0.4146650731564 0.4007406234741 -0.5674325823784 
1535373546.750732 -0.01233803015202 -9.788566589355 0.3358581066132 0.001084206276573 -0.002704558195546 0.009497751481831 0.06296022236347 0.1448769271374 -0.2464154213667 -0.5877740383148 0.4146641492844 0.4007463157177 -0.567430794239 
1535373546.760978 0.005816615652293 -9.818717956543 0.348747998476 -0.0007242951542139 -0.003359264228493 0.009347906336188 0.06370402872562 0.1432682424784 -0.2436895817518 -0.5877738595009 0.4146618843079 0.4007397890091 -0.5674372315407 
1535373546.771207 -0.01045533455908 -9.800796508789 0.3092327713966 -0.001281035714783 -0.003629965474829 0.008281106129289 0.06293894350529 0.1424100995064 -0.2499607354403 -0.5877702832222 0.4146689772606 0.4007421731949 -0.5674340128899 
1535373546.776301 -0.00853596907109 -9.772417068481 0.3185320496559 0.0004575591883622 -0.003192351199687 0.008413877338171 0.06449791043997 0.1464239656925 -0.2499828189611 -0.5877656936646 0.4146682918072 0.4007456898689 -0.5674369335175 
1535373546.786563 -0.01673401705921 -9.774589538574 0.3652103245258 -0.001152775716037 -0.002357166726142 0.007798447273672 0.06217703595757 0.1424555927515 -0.247293099761 -0.5877605676651 0.4146702289581 0.40075263381 -0.5674359798431 
1535373546.796901 0.002162355929613 -9.800148963928 0.359188914299 -0.00049613264855 -0.00351302837953 0.00820860080421 0.06296170502901 0.1448392868042 -0.2499948292971 -0.5877584815025 0.4146681427956 0.4007484018803 -0.5674424767494 
1535373546.807187 -0.01566872373223 -9.799999237061 0.3121705651283 -0.0007130334270187 -0.002105192979798 0.009262801147997 0.06142403930426 0.1432922482491 -0.2464286834002 -0.5877566933632 0.414675951004 0.4007499814034 -0.5674375891685 
1535373546.817373 -0.01313258614391 -9.803201675415 0.3563404083252 -0.0005893720081076 -0.003326053963974 0.0080307116732 0.06293623149395 0.1424663364887 -0.2445910423994 -0.5877541899681 0.4146767556667 0.4007488489151 -0.5674404501915 
1535373546.827690 -0.0234289355576 -9.80039691925 0.3472664356232 -0.001897568581626 -0.003197588259354 0.008192632347345 0.05914475023746 0.1433071196079 -0.2500627040863 -0.5877540111542 0.4146758913994 0.4007460474968 -0.5674432516098 
1535373546.837972 0.01112872455269 -9.790643692017 0.3141487240791 -0.0005178550491109 -0.0008212704560719 0.01024782564491 0.06295198202133 0.1440762281418 -0.2455092966557 -0.5877532362938 0.4146735072136 0.4007425904274 -0.567448079586 
1535373546.848246 -0.01006565243006 -9.78625869751 0.3304079473019 0.0002505505108275 -0.001826177351177 0.009490750730038 0.0637137144804 0.1440307050943 -0.2481761425734 -0.5877587795258 0.41466152668 0.4007345438004 -0.5674569010735 
1535373546.858579 0.001456476282328 -9.790608406067 0.3543357849121 0.0002561628934927 -0.00129499763716 0.008886461146176 0.06451188027859 0.1480714529753 -0.2473214268684 -0.5877540111542 0.4146634340286 0.4007313251495 -0.567462682724 
1535373546.868872 -0.01792567782104 -9.814399719238 0.3096359670162 -0.001806972082704 -0.002341694431379 0.00815689470619 0.06219391897321 0.1440469175577 -0.2500022947788 -0.5877513885498 0.4146649539471 0.4007328152657 -0.5674632787704 
1535373546.879138 -0.01378317177296 -9.822407722473 0.3156009316444 0.00081775552826 -0.002008683979511 0.00708683161065 0.06218475103378 0.1432654410601 -0.2473049908876 -0.5877440571785 0.414665132761 0.4007411897182 -0.5674647092819 
1535373546.890085 -0.006059229373932 -9.792675018311 0.3627234697342 0.0008059710962698 -0.001916728098877 0.008995002135634 0.06370548903942 0.1432305574417 -0.2472689151764 -0.587743639946 0.4146678447723 0.4007337093353 -0.5674685239792 
1535373546.900285 -0.02266212552786 -9.79900932312 0.3544556796551 -0.0003363567520864 -0.002805068856105 0.008149552159011 0.06220788508654 0.1456848233938 -0.2482337802649 -0.5877441167831 0.4146780073643 0.4007318615913 -0.5674619674683 
1535373546.910720 -0.0001468908740208 -9.795649528503 0.3525153100491 0.0008040517568588 -0.002435724250972 0.008201630786061 0.06293049454689 0.1416098177433 -0.249052554369 -0.5877383947372 0.4146862328053 0.4007315635681 -0.5674620866776 
1535373546.916594 -0.01402541529387 -9.805695533752 0.3264987766743 -0.0004017701430712 -0.005160367581993 0.00758069101721 0.06140838563442 0.1416727900505 -0.2464037537575 -0.5877397060394 0.4146878123283 0.4007278382778 -0.5674622654915 
1535373546.926864 -0.001450954237953 -9.796027183533 0.3427425026894 -0.001145691843703 -0.002870583208278 0.007416103035212 0.06143034249544 0.1441298574209 -0.2437543720007 -0.5877338051796 0.4146890044212 0.4007349908352 -0.5674623847008 
1535373546.937033 0.0001214263029397 -9.807645797729 0.3322300314903 -0.0007232477655634 -0.003484409768134 0.00800936948508 0.06300731003284 0.1497070491314 -0.2491694539785 -0.5877279043198 0.4146913588047 0.4007385075092 -0.5674642324448 
1535373546.947219 0.00336188916117 -9.792938232422 0.3486970961094 -0.0008283774368465 -0.002997914329171 0.008803331293166 0.0629295706749 0.1416377574205 -0.2463685274124 -0.5877248644829 0.4146957397461 0.4007432162762 -0.5674607753754 
1535373546.957499 -0.008634665980935 -9.803515434265 0.3165635466576 -0.001159580424428 -0.003269162960351 0.007708764169365 0.06446444243193 0.143241122365 -0.2445657998323 -0.587729036808 0.4146955609322 0.4007444083691 -0.5674559473991 
1535373546.967725 -0.007734999991953 -9.773325920105 0.3575786650181 -0.0006272063474171 -0.002517499960959 0.008094186894596 0.06371262669563 0.1440495699644 -0.2463853955269 -0.5877270102501 0.4146910309792 0.4007477164268 -0.567458987236 
1535373546.977938 0.01898695155978 -9.803235054016 0.3584995865822 -0.0004526638658717 -0.001776634017006 0.008170574903488 0.06368117779493 0.1408296972513 -0.2445477843285 -0.5877311825752 0.4146935045719 0.4007445573807 -0.5674550533295 
1535373546.988193 -0.001648949226364 -9.782759666443 0.3520841300488 0.000741925498005 -0.001993538811803 0.00820445921272 0.06445863842964 0.1423942744732 -0.2481328099966 -0.5877372026443 0.4146980047226 0.4007420241833 -0.5674473047256 
1535373546.998515 -0.02004720270634 -9.798352241516 0.3468277156353 -0.0007052021683194 -0.002253073034808 0.008181953802705 0.06294514983892 0.1432483941317 -0.2472846359015 -0.587739109993 0.4146973788738 0.4007399082184 -0.5674471855164 
1535373547.008800 -0.002287598326802 -9.769955635071 0.3823109567165 -0.0006919836159796 -0.001822096062824 0.009380538016558 0.06217085197568 0.1416182219982 -0.2499642521143 -0.5877395272255 0.4147025942802 0.4007419347763 -0.5674415826797 
1535373547.019032 0.008711121045053 -9.764817237854 0.3327075541019 -2.76809441857e-05 -0.001388676464558 0.009642701596022 0.06369711458683 0.1424402594566 -0.2454657554626 -0.5877460241318 0.4147047996521 0.4007321596146 -0.5674401521683 
1535373547.029253 0.02277879975736 -9.812767028809 0.3342155218124 0.0008719946490601 -0.002602997701615 0.007976685650647 0.06066485866904 0.1432817727327 -0.2491293996572 -0.5877410173416 0.4147123098373 0.4007416069508 -0.5674331784248 
1535373547.039470 0.01155814435333 -9.802568435669 0.312325835228 0.0004745603655465 -0.002090747235343 0.009161796420813 0.06143333017826 0.1440647095442 -0.2500179409981 -0.587742805481 0.4147148728371 0.4007505178452 -0.5674232244492 
1535373547.049757 -0.006338625214994 -9.789874076843 0.3781322240829 0.0007792837568559 -0.002972802612931 0.007902496494353 0.06292776763439 0.1416660249233 -0.2436828166246 -0.5877479314804 0.4147059619427 0.4007519483566 -0.5674233436584 
1535373547.059968 -0.007101756520569 -9.778852462769 0.3584266901016 -0.0003119423636235 -0.003291048109531 0.008850038051605 0.06066330894828 0.1433097422123 -0.246445119381 -0.5877554416656 0.4147110283375 0.4007435441017 -0.5674178600311 
1535373547.070179 0.006794596556574 -9.801184654236 0.3422084450722 -0.001161166350357 -0.002162985270843 0.007761348970234 0.06371352821589 0.1440311521292 -0.2481739670038 -0.5877532362938 0.4147085547447 0.4007442295551 -0.5674214363098 
1535373547.080465 -0.001695451210253 -9.796203613281 0.3476594388485 -0.0005873407935724 -0.002141172299162 0.009482763707638 0.06371307373047 0.1440405249596 -0.2472789883614 -0.5877525210381 0.4147078096867 0.4007440805435 -0.5674228668213 
1535373547.090714 -0.02008261717856 -9.79815864563 0.3275843262672 -3.183243097737e-05 -0.003534898394719 0.007203882094473 0.06294304132462 0.1432852894068 -0.2437047064304 -0.5877503156662 0.4147219955921 0.400749027729 -0.5674113631248 
1535373547.100913 -0.01587637141347 -9.784588813782 0.3288823664188 0.0005277744494379 -0.002434643451124 0.009007909335196 0.06370478868484 0.1432402580976 -0.2463715225458 -0.5877504348755 0.4147218167782 0.400748282671 -0.5674117803574 
1535373547.106111 0.003118282649666 -9.781538963318 0.3249607980251 -0.0008594985119998 -0.003122117836028 0.007565903477371 0.06371151655912 0.1440687477589 -0.2445932477713 -0.5877538919449 0.4147210121155 0.4007425010204 -0.567412853241 
1535373547.116288 0.01901624910533 -9.782105445862 0.3316651582718 -0.0005684873322025 -0.001702259993181 0.008469854481518 0.06372144073248 0.1448317319155 -0.2490786761045 -0.5877531766891 0.4147157371044 0.4007407426834 -0.5674187541008 
1535373547.126506 0.002751549240202 -9.815270423889 0.3293235599995 0.000538322434295 -0.002458503935486 0.008309019729495 0.06370615214109 0.1432122439146 -0.2490553706884 -0.5877502560616 0.4147107303143 0.4007448256016 -0.5674225091934 
1535373547.136866 0.004706576932222 -9.79913520813 0.3339809477329 -0.0003354193468112 -0.001492323470302 0.007849789224565 0.0629373639822 0.142438903451 -0.2472723573446 -0.5877510309219 0.4147050380707 0.4007481336594 -0.5674236416817 
1535373547.147085 0.03886697441339 -9.805629730225 0.3489976227283 -0.0003686958225444 -0.0006780982366763 0.008762444369495 0.06448011100292 0.1448517143726 -0.2454812377691 -0.5877533555031 0.4147037863731 0.4007464945316 -0.5674231648445 
1535373547.157269 -0.01106541231275 -9.784117698669 0.346296787262 0.0009314763592556 -0.0008207245264202 0.009059605188668 0.06296120584011 0.1448491364717 -0.2490971684456 -0.5877626538277 0.4147018492222 0.4007461071014 -0.5674151182175 
1535373547.167589 0.004107309505343 -9.796424865723 0.3502503037453 6.469205982285e-05 -0.0009727061260492 0.007215042132884 0.06372126191854 0.1448413580656 -0.2481848746538 -0.5877692699432 0.414700448513 0.4007394313812 -0.5674141645432 
1535373547.177776 -0.01717448234558 -9.795663833618 0.3448229134083 -0.0009747687145136 -0.003115055384114 0.007730175741017 0.06368166953325 0.1408207267523 -0.2454418540001 -0.5877714157104 0.4146979749203 0.4007455706596 -0.5674093961716 
1535373547.188001 0.006206574849784 -9.798509597778 0.3277624845505 -0.001464038155973 -0.002285888651386 0.007987017743289 0.06219990551472 0.1448852419853 -0.2473263144493 -0.5877735614777 0.4146964550018 0.4007391929626 -0.5674127936363 
1535373547.198235 -0.003191003575921 -9.772770881653 0.344609439373 -0.001136119477451 -0.001609008875675 0.008282465860248 0.0622075535357 0.1456949710846 -0.2473379671574 -0.5877703428268 0.4146972298622 0.4007446169853 -0.5674117803574 
1535373547.208495 0.01519739441574 -9.801610946655 0.3549482524395 -0.0005201019812375 -0.003111560363322 0.006842968054116 0.06368117034435 0.1408197134733 -0.2454407066107 -0.5877724289894 0.4146983027458 0.4007427692413 -0.5674101114273 
1535373547.218723 -0.005044435616583 -9.80340385437 0.3455301523209 0.0001199138350785 -0.003019409254193 0.008120378479362 0.06143071502447 0.1441214084625 -0.2446464300156 -0.5877751708031 0.4146962761879 0.4007483422756 -0.5674047470093 
1535373547.229042 0.006241213995963 -9.79625415802 0.3056825995445 0.0003751738113351 -0.002443347591907 0.00860452465713 0.06216095760465 0.1408556252718 -0.2454768121243 -0.5877755284309 0.4147043824196 0.4007473886013 -0.567399084568 
1535373547.239270 0.01109901349992 -9.801481246948 0.3646199405193 -0.0003529309178703 -0.004695232957602 0.008479326963425 0.06371293962002 0.1440405398607 -0.247277289629 -0.5877691507339 0.4147024452686 0.4007513225079 -0.5674043297768 
1535373547.249541 -0.005618264898658 -9.787408828735 0.3230979144573 -0.0001697686966509 -0.003780212253332 0.008663926273584 0.06141565367579 0.1424921154976 -0.2455182522535 -0.5877733826637 0.4147022664547 0.4007508456707 -0.5674003958702 
1535373547.259883 -0.01027458067983 -9.808513641357 0.322327464819 -0.002015805570409 -0.002772649284452 0.007755156606436 0.06293870508671 0.1424107551575 -0.2499571442604 -0.5877642035484 0.4147048592567 0.4007570445538 -0.5674037337303 
1535373547.270113 -0.01478724461049 -9.807321548462 0.3090833425522 -0.0001211521885125 -0.003988337703049 0.008244117721915 0.06371299922466 0.1440408974886 -0.2472774833441 -0.5877586007118 0.4147043228149 0.4007603228092 -0.5674076080322 
1535373547.280266 0.00634500477463 -9.773760795593 0.3383336961269 0.0004582933615893 -0.0009896967094392 0.009262997657061 0.06143207475543 0.1440935581923 -0.2473324090242 -0.5877549648285 0.4147052764893 0.400757342577 -0.567412674427 
1535373547.290575 -0.005607477854937 -9.802825927734 0.3450222313404 0.0004649108741432 -0.002069846494123 0.008021811954677 0.06224705651402 0.149715706706 -0.2500806450844 -0.5877532362938 0.4147128164768 0.4007558226585 -0.5674102306366 
1535373547.300843 0.007316851057112 -9.780759811401 0.3356248736382 0.0004507366102189 -0.001147054717876 0.009366605430841 0.06295209378004 0.1440675258636 -0.2464013546705 -0.5877578854561 0.4147150218487 0.4007484912872 -0.5674088001251 
1535373547.311032 -0.003443335182965 -9.795902252197 0.2862304449081 0.0008923889836296 -0.002427745144814 0.008271019905806 0.06445626169443 0.1424409151077 -0.2436575293541 -0.5877622365952 0.4147098660469 0.4007477164268 -0.5674085617065 
1535373547.316211 0.001022699289024 -9.797326087952 0.354201823473 0.0005343196098693 -0.0005499280523509 0.008601260371506 0.06292925029993 0.1416379362345 -0.2463668584824 -0.5877596139908 0.4147132635117 0.4007489085197 -0.5674080848694 
1535373547.326465 0.0006184075027704 -9.794835090637 0.3037833571434 0.0001455227466067 -0.001490988885053 0.008785912767053 0.0629443153739 0.1432672291994 -0.2454961389303 -0.5877642035484 0.4147108793259 0.4007432758808 -0.5674090385437 
1535373547.336726 0.008794794790447 -9.796543121338 0.3128846883774 -0.0007202207343653 -0.002177419140935 0.00896093994379 0.06216009706259 0.1408736258745 -0.2436896115541 -0.5877639651299 0.4147118031979 0.4007423222065 -0.5674092173576 
1535373547.346955 -0.005735608749092 -9.782105445862 0.3429188430309 -0.001408613636158 -0.001475899363868 0.008973292075098 0.06140736863017 0.1417008191347 -0.2437192797661 -0.5877567529678 0.4147156476974 0.4007505178452 -0.567408144474 
1535373547.357219 0.006943659391254 -9.804834365845 0.3455012142658 -0.0007681743009016 -0.001504677347839 0.007103001698852 0.06369849294424 0.1424023807049 -0.249045804143 -0.58775639534 0.4147154688835 0.4007519483566 -0.5674076676369 
