# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373295.625836 9.807633399963 -0.001990465912968 0.4039613604546 -0.00112235173583 -0.002426865277812 0.008680507540703 -0.1438644379377 0.1142802760005 -0.2128252834082 -0.7110535502434 -0.125605866313 0.6810464262962 -0.1216623112559 
1535373295.636112 9.791580200195 -0.005888435989618 0.4116405546665 -0.0005770230200142 -0.002416538540274 0.008814727887511 -0.1478088200092 0.1160201281309 -0.2166737914085 -0.7110527157784 -0.1256041973829 0.6810490489006 -0.1216547116637 
1535373295.646393 9.805021286011 -0.01764122769237 0.4662356674671 0.0004047229886055 -0.002647000364959 0.008995765820146 -0.1454319953918 0.1159847602248 -0.214751675725 -0.7110539674759 -0.1256039887667 0.6810478568077 -0.1216546073556 
1535373295.656636 9.777844429016 -0.009403613395989 0.4173065125942 -0.0006049316725694 -0.002668267814443 0.008806642144918 -0.146256506443 0.1126375868917 -0.2137893438339 -0.7110603451729 -0.1255970597267 0.6810435652733 -0.1216485723853 
1535373295.666981 9.791400909424 -0.03218983113766 0.4272738397121 -0.001882670330815 -0.003322328906506 0.01051216199994 -0.1462391018867 0.1142961755395 -0.2166112810373 -0.7110579609871 -0.1256006807089 0.6810448169708 -0.1216514408588 
1535373295.677268 9.778226852417 -0.02540676482022 0.4480105638504 -0.0008403457468376 -0.001598150003701 0.009654309600592 -0.1462218612432 0.1159648448229 -0.2185002118349 -0.7110631465912 -0.1255940496922 0.6810410022736 -0.121649324894 
1535373295.687517 9.791000366211 -0.02852721512318 0.4295688271523 -0.0002276776649524 -0.001040568342432 0.008809816092253 -0.1462238430977 0.1160038486123 -0.2147700339556 -0.7110627293587 -0.1256053745747 0.6810368895531 -0.1216628104448 
1535373295.697871 9.791708946228 -0.03731350600719 0.4018757939339 -0.0002668952511158 -0.001038759248331 0.008582595735788 -0.1446706354618 0.1126013100147 -0.2137507498264 -0.7110705971718 -0.1256095767021 0.6810283660889 -0.1216607689857 
1535373295.708160 9.805687904358 -0.005944267846644 0.4309593439102 -0.0006651364965364 -0.0006136528681964 0.008719680830836 -0.1462306529284 0.1151499524713 -0.2156898975372 -0.7110744714737 -0.1256072819233 0.6810258030891 -0.1216542497277 
1535373295.718448 9.832281112671 -0.01807650178671 0.4450178146362 -0.000142860415508 -0.002910429146141 0.009053958579898 -0.1446517109871 0.1142306029797 -0.2193703204393 -0.7110773324966 -0.1255928874016 0.6810277104378 -0.1216425523162 
1535373295.728741 9.803602218628 -0.005403806455433 0.4360912442207 -0.0004465402453206 -0.002344678621739 0.01012874767184 -0.14624799788 0.1134916320443 -0.2128679603338 -0.7110795378685 -0.1255979537964 0.6810240149498 -0.1216448768973 
1535373295.739021 9.793358802795 -0.004409200046211 0.4212645888329 -0.001810781657696 -0.001727109076455 0.009590469300747 -0.1461654901505 0.1218722462654 -0.2185847014189 -0.7110779881477 -0.1256109774113 0.6810207366943 -0.1216580495238 
1535373295.749303 9.80859375 0.007780877873302 0.41761469841 -0.0003307556326035 -0.001712549710646 0.008921792730689 -0.144653186202 0.1142601072788 -0.2165726274252 -0.7110770344734 -0.1256051361561 0.6810242533684 -0.1216507330537 
1535373295.754502 9.852149963379 -0.01453880593181 0.4092393219471 0.000273744459264 -0.00282845646143 0.00926489662379 -0.1454475671053 0.1143173128366 -0.2128612548113 -0.7110771536827 -0.1256050616503 0.681025147438 -0.1216444298625 
1535373295.764790 9.806066513062 -0.01911670155823 0.3980666100979 0.001351795275696 -0.002511573489755 0.009772621095181 -0.1462241262197 0.1160328239202 -0.2119712084532 -0.7110750675201 -0.1255897432566 0.6810321211815 -0.1216337829828 
1535373295.775045 9.807008743286 -0.01225467678159 0.4061881899834 -0.001728494884446 -0.003721849992871 0.00964779779315 -0.1446203887463 0.1176262870431 -0.2175531387329 -0.7110680341721 -0.125586643815 0.6810392141342 -0.1216384768486 
1535373295.785480 9.788780212402 -0.02456243522465 0.4399564862251 -0.00078232830856 -0.001364466035739 0.01132214069366 -0.1454545557499 0.1134639456868 -0.2137810587883 -0.7110674977303 -0.1255819201469 0.6810412406921 -0.1216353029013 
1535373295.795744 9.811292648315 -0.01660549640656 0.4180189967155 -0.000818838714622 -0.002354241441935 0.01019778754562 -0.1454370319843 0.1151323243976 -0.2156696617603 -0.7110670804977 -0.1255805939436 0.6810411810875 -0.1216394156218 
1535373295.806014 9.796820640564 -0.03589238971472 0.4035394191742 -0.0002597807033453 -0.002527066040784 0.009152731858194 -0.1470134705305 0.1160028874874 -0.2166519314051 -0.7110710740089 -0.1255801469088 0.6810370087624 -0.1216396316886 
1535373295.816295 9.806186676025 -0.01514052599669 0.3796144723892 -0.001068075420335 -0.0008692339179106 0.009627597406507 -0.1446602344513 0.1134363338351 -0.2146933674812 -0.7110660076141 -0.1255833655596 0.6810391545296 -0.1216536983848 
1535373295.826514 9.826043128967 -0.02603350579739 0.4207488894463 -0.002053900854662 -0.002169634681195 0.008162012323737 -0.1454377770424 0.1151618435979 -0.2128713726997 -0.7110637426376 -0.1255807727575 0.681042611599 -0.1216503828764 
1535373295.836810 9.828595161438 -0.01439059898257 0.4097242951393 -0.002116470132023 -0.001456235186197 0.008657454513013 -0.1453952491283 0.1193229854107 -0.2185276150703 -0.7110600471497 -0.1255879253149 0.6810437440872 -0.1216581910849 
1535373295.847103 9.817264556885 -0.02596535906196 0.4136572778225 -0.00119798455853 -0.001681376132183 0.008004552684724 -0.1446532458067 0.1142898276448 -0.2137732356787 -0.7110604047775 -0.1255865246058 0.681043446064 -0.1216596066952 
1535373295.857404 9.793121337891 -0.02472056262195 0.4503365755081 -0.00219237874262 -0.001378019456752 0.009083199314773 -0.146206304431 0.1177018582821 -0.213859423995 -0.7110630869865 -0.1255922615528 0.6810387969017 -0.1216636151075 
1535373295.867637 9.789271354675 -0.005486007314175 0.4550929665565 -0.0003496226272546 -0.0008286110823974 0.009100238792598 -0.1470063924789 0.1168665140867 -0.2147988528013 -0.711067199707 -0.1255976706743 0.6810323596001 -0.1216704249382 
1535373295.877977 9.807452201843 -0.01882009580731 0.4009923636913 -0.001030508894473 -0.001757801393978 0.009794310666621 -0.1462110131979 0.1167898103595 -0.2203753143549 -0.7110745310783 -0.1255895793438 0.6810272932053 -0.1216638758779 
1535373295.888281 9.817132949829 -0.02818836085498 0.4169740974903 -0.001777667086571 -0.00266909878701 0.009718753397465 -0.1462378501892 0.1143264919519 -0.213810801506 -0.7110711932182 -0.1255895197392 0.6810297966003 -0.1216696128249 
1535373295.898513 9.799169540405 -0.007793156430125 0.4143933355808 -0.000179994473001 -0.001861987868324 0.008843267336488 -0.1462050676346 0.117682620883 -0.2157244831324 -0.7110759019852 -0.1255710870028 0.6810295581818 -0.1216624677181 
1535373295.908803 9.804458618164 -0.008716717362404 0.4581865668297 -0.00118711986579 -0.001925326650962 0.006611526943743 -0.1438270062208 0.117618098855 -0.2166003137827 -0.7110697627068 -0.1255773603916 0.6810340285301 -0.1216673776507 
1535373295.919087 9.811375617981 -0.01057147607207 0.4245668947697 -0.0005683685885742 -0.00222284719348 0.009736564010382 -0.1446934789419 0.1100899130106 -0.2118471264839 -0.7110766172409 -0.1255748867989 0.6810284852982 -0.1216605305672 
1535373295.929379 9.803075790405 -0.006687290500849 0.4284374713898 -0.001096713123843 -0.001883482793346 0.008761053904891 -0.1446537226439 0.114309437573 -0.2119078338146 -0.711077272892 -0.1255773156881 0.6810286045074 -0.1216536983848 
1535373295.934659 9.798673629761 -0.01956882700324 0.3953275978565 -0.001815946307033 -0.002441016957164 0.009324641898274 -0.1470295935869 0.1143544465303 -0.2128958553076 -0.7110773921013 -0.125583589077 0.6810283064842 -0.1216482967138 
1535373295.944961 9.803897857666 -0.01183245703578 0.4166584610939 -0.0003428033669479 -0.002631043316796 0.009115660563111 -0.1446498483419 0.1142510846257 -0.2175021469593 -0.7110726833344 -0.1255834251642 0.6810318231583 -0.1216559708118 
1535373295.955251 9.800122261047 -0.02421960048378 0.426778614521 -0.003073856467381 -0.001699073705822 0.009077166207135 -0.1446437984705 0.1151245161891 -0.2147173136473 -0.7110700011253 -0.1255808919668 0.6810359954834 -0.1216504275799 
1535373295.965443 9.812107086182 -0.007058928720653 0.4201230704784 -0.001900175819173 -0.00350291095674 0.009764731861651 -0.1470350325108 0.1134520322084 -0.2184795588255 -0.7110706567764 -0.1255728602409 0.6810368895531 -0.1216503754258 
1535373295.975768 9.814405441284 -0.03035652264953 0.4090735018253 -0.001394379418343 -0.002858765190467 0.01018067356199 -0.1446437984705 0.1151242405176 -0.2147173136473 -0.7110645771027 -0.1255746930838 0.6810435056686 -0.1216468811035 
1535373295.986000 9.802169799805 0.001059586415067 0.4141201972961 -0.0001259795390069 -0.00165843218565 0.007938262075186 -0.1454450786114 0.1143182590604 -0.2128587663174 -0.7110605835915 -0.1255684345961 0.6810482144356 -0.1216501295567 
1535373295.996289 9.818077087402 -0.006380883511156 0.443852186203 -0.0003023607423529 -0.00197225343436 0.009811752475798 -0.1461948007345 0.1184974759817 -0.2185335159302 -0.7110615372658 -0.1255731731653 0.6810474991798 -0.1216439381242 
1535373296.006583 9.780975341797 -0.01811633817852 0.4019215703011 -0.0006833053193986 -0.001620156457648 0.008487585932016 -0.1454166024923 0.1167621091008 -0.2212877720594 -0.7110665440559 -0.1255655735731 0.6810456514359 -0.1216331496835 
1535373296.016812 9.821729660034 -0.003167829941958 0.4248959124088 -0.0006207020487636 -0.002046874258667 0.009021027944982 -0.1462209224701 0.116014406085 -0.2138341367245 -0.7110670208931 -0.125565096736 0.6810460090637 -0.1216285079718 
1535373296.027085 9.797269821167 -0.01167553570122 0.3982392251492 -0.001456496305764 -0.002088228240609 0.009841268882155 -0.1462137550116 0.1168682426214 -0.21291410923 -0.7110721468925 -0.12555372715 0.6810454726219 -0.1216131970286 
1535373296.037336 9.799814224243 -0.01310378499329 0.416169077158 -0.0003927619545721 -0.002368115121499 0.009668129496276 -0.1446353793144 0.1159584000707 -0.2156619727612 -0.7110711336136 -0.1255571097136 0.6810457706451 -0.1216137185693 
1535373296.047563 9.792205810547 2.812477760017e-05 0.4607878625393 -0.001061702612787 -0.002269746968523 0.01079930923879 -0.1446920484304 0.1100705713034 -0.213711887598 -0.7110725641251 -0.1255580186844 0.6810429096222 -0.1216206550598 
1535373296.057905 9.787278175354 -0.01853432878852 0.3927845358849 -0.00109960406553 -0.00261717592366 0.008338443934917 -0.1461958140135 0.1185068339109 -0.2176012992859 -0.7110788226128 -0.1255536079407 0.6810378432274 -0.1216169819236 
1535373296.068203 9.788066864014 -0.02060143835843 0.4440293908119 -7.279093551915e-05 -0.00278871669434 0.009629683569074 -0.1470051705837 0.1168567463756 -0.2157307565212 -0.7110674977303 -0.1255524605513 0.6810491085052 -0.121621131897 
1535373296.078428 9.812927246094 -0.01007339917123 0.3962558507919 -0.0006513522821479 -0.002654685638845 0.009480688720942 -0.1462435871363 0.1134633421898 -0.2156624495983 -0.7110659480095 -0.1255588978529 0.6810472607613 -0.1216339245439 
1535373296.088705 9.806337356567 -0.004190117120743 0.4375694990158 -0.0005561945727095 -0.003732977434993 0.009770647622645 -0.1462211757898 0.116024300456 -0.2129012793303 -0.7110639810562 -0.1255543977022 0.681051671505 -0.1216255873442 
1535373296.099033 9.790075302124 0.0002683005295694 0.433624625206 -0.001422765897587 -0.002657374367118 0.009070340543985 -0.1438414901495 0.1159209609032 -0.2175076305866 -0.7110661864281 -0.1255591064692 0.6810492873192 -0.1216215491295 
1535373296.109260 9.818786621094 -0.009773167781532 0.3861165940762 -8.437578799203e-06 -0.003027365077287 0.009905207902193 -0.1438509225845 0.1151060312986 -0.2146978825331 -0.7110673189163 -0.1255635768175 0.6810480952263 -0.1216163411736 
1535373296.114407 9.808919906616 -0.0005666201468557 0.4245884716511 -0.0006232826272026 -0.003119408618659 0.009045004844666 -0.1462361514568 0.1143167391419 -0.2147421240807 -0.7110599279404 -0.1255629509687 0.6810559034348 -0.1216170266271 
1535373296.124709 9.82405090332 -0.03391471877694 0.4229764342308 -0.001060036243871 -0.002576071070507 0.009085962548852 -0.145427390933 0.1159766465425 -0.2156802564859 -0.7110579013824 -0.1255642622709 0.6810584664345 -0.1216130703688 
1535373296.134977 9.796407699585 0.001923160394654 0.4197330474854 -0.00173261621967 -0.001589080551639 0.008526030927896 -0.1454433053732 0.114288829267 -0.2156559824944 -0.7110623121262 -0.125562697649 0.6810545325279 -0.121611058712 
1535373296.145194 9.830846786499 -0.02054515480995 0.4432234168053 -0.0005284284125082 -0.002129868138582 0.009585438296199 -0.146252989769 0.1126483976841 -0.2128526866436 -0.71106082201 -0.1255628615618 0.6810563802719 -0.1216089129448 
1535373296.155492 9.769611358643 -0.01206219010055 0.441543161869 -0.001545470673591 -0.001394303282723 0.009259560145438 -0.1446259170771 0.1167827472091 -0.2175384908915 -0.7110645771027 -0.125549197197 0.6810561418533 -0.1216021627188 
1535373296.165766 9.83091545105 -0.01090010069311 0.4677905440331 -0.001256881980225 -0.001480498816818 0.01029634196311 -0.145434230566 0.1151131466031 -0.2175330072641 -0.7110720872879 -0.125545501709 0.6810495257378 -0.1215993463993 
1535373296.175974 9.797132492065 0.006777166388929 0.4276143312454 -0.001719508669339 -0.001263419282623 0.009580125100911 -0.1454583853483 0.1125813350081 -0.2174969315529 -0.7110749483109 -0.1255535930395 0.6810427904129 -0.12161244452 
1535373296.186255 9.818301200867 -0.01429136283696 0.4223417043686 -0.00186510628555 -0.001225305953994 0.009445551782846 -0.1461956351995 0.1185165941715 -0.2166682034731 -0.7110756039619 -0.1255531162024 0.6810431480408 -0.1216070130467 
1535373296.196528 9.794439315796 -0.0293831191957 0.3796738982201 -0.001770267612301 -0.001021603122354 0.008916830644011 -0.1454349011183 0.1151328831911 -0.2156678587198 -0.7110775709152 -0.1255525797606 0.6810413599014 -0.1216056272388 
1535373296.206770 9.791097640991 -0.01202335767448 0.4017274081707 -0.001131678232923 -0.0007838968886063 0.00860290415585 -0.1438664495945 0.11341843009 -0.2146734297276 -0.7110766768456 -0.1255539804697 0.6810410618782 -0.1216110661626 
1535373296.217065 9.794540405273 -0.01978723332286 0.4254884719849 -0.003023120807484 -0.00249039195478 0.009645082056522 -0.1454190462828 0.1168396398425 -0.2138258814812 -0.7110772132874 -0.1255598217249 0.6810395121574 -0.1216110065579 
1535373296.227326 9.797012329102 -0.001503886654973 0.4068954586983 -0.001444741035812 -0.002432456705719 0.009969868697226 -0.1446487307549 0.1142618581653 -0.2165679186583 -0.7110771536827 -0.1255560070276 0.681040763855 -0.1216082274914 
1535373296.237509 9.829999923706 0.005506872199476 0.4457762241364 -0.001468639820814 -0.001481100218371 0.01033713668585 -0.1462246477604 0.1151226609945 -0.2184827029705 -0.7110767960548 -0.1255517154932 0.6810427904129 -0.1216031759977 
1535373296.247817 9.81657409668 -0.005787258036435 0.4184336364269 -0.0008340406930074 -0.002629197202623 0.009007446467876 -0.1462352275848 0.1143368035555 -0.2128749489784 -0.7110780477524 -0.1255443543196 0.6810433864594 -0.1216000393033 
1535373296.258037 9.810657501221 -0.0273368190974 0.4314476847649 -0.0001354243722744 -0.00403574295342 0.008970973081887 -0.1454383730888 0.1142308413982 -0.2212489247322 -0.7110788226128 -0.1255280524492 0.6810480356216 -0.1215865090489 
1535373296.268276 9.797404289246 -0.006424413062632 0.4088044464588 -0.0005563204758801 -0.003001714590937 0.009297639131546 -0.1445987075567 0.1193060651422 -0.2185047417879 -0.7110762000084 -0.1255319565535 0.6810483336449 -0.1215962320566 
1535373296.278587 9.794860839844 -0.03368440642953 0.4130652844906 -0.001539578428492 -0.003131707198918 0.009460560046136 -0.1462431550026 0.1135132089257 -0.2109971493483 -0.7110765576363 -0.1255282014608 0.6810489296913 -0.1215948984027 
1535373296.288888 9.783226966858 -0.005192670039833 0.4081518054008 -0.0009913656394929 -0.002314096549526 0.009712059050798 -0.1469675153494 0.1202137172222 -0.217639490962 -0.7110782265663 -0.1255156844854 0.6810500621796 -0.1215917095542 
1535373296.299113 9.80949306488 -0.02479961887002 0.4192892313004 -0.00049715093337 -0.0009895189432427 0.009387797676027 -0.1462240219116 0.1151619628072 -0.2147502601147 -0.711078286171 -0.1255172342062 0.6810500621796 -0.1215892359614 
1535373296.304309 9.806464195251 -0.002510590944439 0.3956491351128 -0.001416283659637 -0.001850055763498 0.01007844880223 -0.1438641697168 0.1134488433599 -0.2118720263243 -0.7110779285431 -0.1255187988281 0.6810492873192 -0.1215942203999 
1535373296.314575 9.796022415161 -0.04356428980827 0.4041965603828 -0.0001695251266938 -0.002490138402209 0.009649457409978 -0.146207138896 0.116830252111 -0.2166395783424 -0.7110766172409 -0.1255216747522 0.6810486316681 -0.1216023489833 
1535373296.324799 9.807196617126 -0.01675552688539 0.4288137257099 -0.0008105316665024 -0.003331914544106 0.009128945879638 -0.1470229178667 0.114307038486 -0.2175544649363 -0.7110750079155 -0.1255072653294 0.6810531020164 -0.1216017976403 
1535373296.335080 9.796631813049 -0.02723897062242 0.4404784739017 -0.0006997906602919 -0.001817136188038 0.01060040853918 -0.1454397439957 0.1143000051379 -0.2147195935249 -0.7110754847527 -0.1255080103874 0.6810520887375 -0.1216035410762 
1535373296.345335 9.798526763916 -0.0003461609594524 0.4348725676537 -0.001510669011623 -0.002217801753432 0.009655276313424 -0.1430625021458 0.1142456829548 -0.2146628946066 -0.7110803723335 -0.1254990547895 0.681048810482 -0.1216033399105 
1535373296.355561 9.810541152954 -0.01457266975194 0.4184797406197 -0.0009942093165591 -0.002778537804261 0.009923715144396 -0.1454243659973 0.115997813642 -0.2138110697269 -0.7110789418221 -0.1255045086145 0.6810483336449 -0.1216087043285 
1535373296.365779 9.824798583984 -0.0160674713552 0.3946349322796 -0.0008924329886213 -0.001540458295494 0.009317699819803 -0.1454393416643 0.1143101975322 -0.2137858718634 -0.711079120636 -0.1255065798759 0.681047976017 -0.1216073185205 
1535373296.376031 9.799753189087 -0.01431389059871 0.4189128279686 -0.001186226960272 -0.002541086869314 0.01032187137753 -0.1454150080681 0.1168321073055 -0.2147548347712 -0.7110768556595 -0.1254992038012 0.6810521483421 -0.1216044202447 
1535373296.386264 9.807670593262 -0.02659789472818 0.4091593325138 -0.0007573558832519 -0.001294889952987 0.01065090857446 -0.1462062895298 0.1168503314257 -0.2147725373507 -0.7110750675201 -0.1255016475916 0.6810528039932 -0.1216093152761 
1535373296.396591 9.797612190247 -0.001904886448756 0.4532705545425 -0.001144422916695 -0.001522371196188 0.01022087130696 -0.1470032036304 0.1159563884139 -0.2213067859411 -0.7110729813576 -0.1254874914885 0.6810581684113 -0.1216057538986 
1535373296.406900 9.803423881531 -0.01235674507916 0.4095053672791 -0.0006773681961931 -0.002290552016348 0.008925317786634 -0.1462389230728 0.1134847551584 -0.2137918919325 -0.7110720276833 -0.1254992187023 0.6810558438301 -0.1216119527817 
1535373296.417131 9.797492980957 -0.006511138752103 0.4365033507347 -0.0009684916585684 -0.003119449596852 0.009178353473544 -0.1462230086327 0.1151725202799 -0.2138161659241 -0.7110705971718 -0.1254955083132 0.6810598373413 -0.1216020509601 
1535373296.427416 9.812761306763 -0.02324790135026 0.420419126749 -0.001393636805005 -0.003079688642174 0.009460275061429 -0.1470069885254 0.1160248443484 -0.2147796303034 -0.7110719680786 -0.1255020648241 0.6810565590858 -0.1216057091951 
1535373296.437730 9.797046661377 -0.02423334494233 0.4027140438557 -0.001420193701051 -0.0004654821823351 0.009113883599639 -0.1454638540745 0.1117981150746 -0.211884021759 -0.7110686302185 -0.125509724021 0.6810572147369 -0.1216140016913 
1535373296.447958 9.804168701172 -0.02453050389886 0.4051950573921 -0.003409042954445 -0.002411305205896 0.009685043245554 -0.1462075710297 0.1168601289392 -0.2138407081366 -0.7110686302185 -0.1255050897598 0.6810583472252 -0.1216118708253 
1535373296.458237 9.795958518982 -0.01220158208162 0.3855102658272 -0.001314614666626 -0.002195146866143 0.009339775890112 -0.1454285383224 0.1151053607464 -0.218460097909 -0.7110660076141 -0.1255006343126 0.6810621619225 -0.1216107159853 
1535373296.468542 9.799196243286 -0.00036406586878 0.4384969472885 -0.002277788938954 -0.001895752851851 0.009229289367795 -0.1446539908648 0.1134383901954 -0.2146869301796 -0.7110612392426 -0.1254973858595 0.6810674667358 -0.1216123104095 
1535373296.478769 9.829517364502 -0.008128967136145 0.4349926412106 0.000438759685494 -0.001767425914295 0.008651637472212 -0.1438206285238 0.1176199838519 -0.2165936231613 -0.7110627293587 -0.1255037784576 0.6810639500618 -0.1216166615486 
1535373296.489044 9.802556991577 -0.003192560747266 0.4451353549957 -0.001719132065773 -0.0009886611951515 0.01006586942822 -0.1437801271677 0.1218299418688 -0.2175868749619 -0.7110635042191 -0.1255194097757 0.6810579895973 -0.1216289922595 
1535373296.494244 9.829027175903 -0.02223353274167 0.3980462551117 -3.513536648825e-05 -0.002296230988577 0.008564892224967 -0.1453808397055 0.1201785579324 -0.2176001816988 -0.711069881916 -0.1255302280188 0.6810483336449 -0.1216344311833 
1535373296.504521 9.796110153198 -0.02138946764171 0.3973252773285 -0.000705826561898 -0.00276568159461 0.01102519501001 -0.1462312489748 0.1143385320902 -0.2128712236881 -0.7110695838928 -0.1255251020193 0.6810507178307 -0.1216285154223 
1535373296.514737 9.802421569824 -0.01968839205801 0.4364052712917 -0.0008131923386827 -0.001127312425524 0.008707542903721 -0.1446364969015 0.1151069924235 -0.2165758162737 -0.7110696434975 -0.1255175471306 0.6810525655746 -0.1216259226203 
1535373296.525035 9.808368682861 -0.01746182888746 0.4478366374969 -0.002279771957546 -0.0008397925412282 0.009179189801216 -0.1453723311424 0.1210129335523 -0.2185447514057 -0.7110705375671 -0.1255335956812 0.6810470223427 -0.1216346025467 
1535373296.535299 9.792231559753 -0.02143375203013 0.4485484361649 -0.0003689644508995 -0.001667751697823 0.008921779692173 -0.1453872472048 0.1193053871393 -0.220385491848 -0.7110766172409 -0.1255429834127 0.6810390949249 -0.1216341033578 
1535373296.545521 9.813261985779 -0.008939205668867 0.4674119353294 -0.001398470019922 -0.001177390455268 0.009244475513697 -0.1454140841961 0.1168322339654 -0.214753985405 -0.7110830545425 -0.1255353540182 0.6810359358788 -0.1216219887137 
1535373296.555762 9.809155464172 -0.03147325664759 0.3968143165112 -0.001545709208585 -0.001689313095994 0.009586504660547 -0.1446289718151 0.1159605830908 -0.2156553417444 -0.7110866308212 -0.1255354136229 0.6810324788094 -0.1216201409698 
1535373296.565990 9.783813476562 -0.02435198612511 0.4231490790844 -0.0003819787234534 -0.002473765751347 0.009662255644798 -0.1462545394897 0.1117970719934 -0.2137672007084 -0.711085319519 -0.1255270838737 0.6810358166695 -0.121617525816 
1535373296.576193 9.802651405334 -0.02162961289287 0.4198969900608 -7.778342114761e-05 -0.00234403135255 0.01059287972748 -0.1446068733931 0.1185216978192 -0.2128946632147 -0.7110872864723 -0.1255197525024 0.6810357570648 -0.1216141283512 
1535373296.586479 9.795660972595 -0.001365500269458 0.4278458952904 -0.0004952652961947 -0.001270808512345 0.01031703315675 -0.1430051773787 0.1201535463333 -0.2147463858128 -0.7110842466354 -0.125530436635 0.6810342669487 -0.1216291189194 
1535373296.596743 9.790963172913 -0.0106557123363 0.3634534478188 7.751336670481e-05 -0.001564393169247 0.008985819295049 -0.1438687443733 0.1125765740871 -0.2146553397179 -0.7110880613327 -0.1255272328854 0.6810330152512 -0.121617525816 
1535373296.606957 9.796298980713 -0.02561791427433 0.4263793230057 -6.929971277714e-06 -0.001676605432294 0.008865166455507 -0.1454143226147 0.116842135787 -0.2138211429119 -0.7110832929611 -0.1255220919847 0.6810401082039 -0.1216109618545 
1535373296.617230 9.817887306213 -0.005264420062304 0.4125375151634 -0.0008642919710837 -0.0005257352022454 0.009185880422592 -0.1462211459875 0.1151433140039 -0.216613188386 -0.7110887765884 -0.1255162507296 0.6810362935066 -0.1216063499451 
1535373296.627512 9.786408424377 -0.03289869055152 0.4421275258064 0.001296731526963 -0.001244857674465 0.008240249939263 -0.1462213844061 0.1151434406638 -0.2166135013103 -0.7110892534256 -0.1255076825619 0.6810390353203 -0.1215970665216 
1535373296.637708 9.808013916016 -0.01562129985541 0.4243683218956 0.0001390285906382 -0.000452842010418 0.01029874477535 -0.1462233513594 0.1151824444532 -0.2128834426403 -0.7110936045647 -0.1255001425743 0.681035399437 -0.1215991154313 
1535373296.648005 9.82204914093 -0.01459836866707 0.4247773885727 0.000451012107078 -0.001593766734004 0.009698445908725 -0.1461648494005 0.1210406646132 -0.2176305502653 -0.7110944390297 -0.1255068928003 0.681031703949 -0.1216087862849 
1535373296.658274 9.784294128418 0.01087801903486 0.4246329069138 -0.000157936301548 -0.001673104823567 0.009334981441498 -0.1453958153725 0.1184810623527 -0.2185078114271 -0.7110968828201 -0.1255084872246 0.6810289621353 -0.1216078028083 
1535373296.668412 9.804088592529 -0.02212289720774 0.4259981811047 -0.0008406407432631 -0.001536957803182 0.009038314223289 -0.1462374776602 0.1134747043252 -0.2147231549025 -0.7110925316811 -0.1255273073912 0.6810296773911 -0.1216100901365 
1535373296.678676 9.801471710205 -0.009937630034983 0.4265573620796 -0.0001558230869705 -0.001291565131396 0.009412294253707 -0.1437794566154 0.12184022367 -0.2166532129049 -0.7111019492149 -0.1255146861076 0.6810230016708 -0.1216053441167 
1535373296.688998 9.802619934082 -0.009165479801595 0.3873647749424 0.0002641990140546 -0.001337042776868 0.009967536665499 -0.1446046829224 0.1185024082661 -0.2147584408522 -0.7111012339592 -0.1255265921354 0.6810216903687 -0.121604822576 
1535373296.699193 9.812424659729 -0.03392557799816 0.4366047680378 1.879229967017e-05 -0.002246680203825 0.009588608518243 -0.1446851193905 0.1100830808282 -0.2127715945244 -0.711098253727 -0.1255256086588 0.6810260415077 -0.1215985491872 
1535373296.704344 9.805086135864 -0.005972153507173 0.3994929790497 -0.0002445660356898 -0.001026588957757 0.008959556929767 -0.147006675601 0.1160448417068 -0.212912991643 -0.7111023068428 -0.1255179792643 0.6810242533684 -0.1215927377343 
1535373296.714608 9.811645507812 -0.01562793366611 0.4559544026852 0.0005485391593538 -0.001919986214489 0.009744390845299 -0.1470048129559 0.1160153821111 -0.2157099992037 -0.7110946178436 -0.1255172789097 0.681032538414 -0.1215916574001 
1535373296.724828 9.802808761597 -0.01711556315422 0.4225237369537 -0.00153701857198 -0.002492012921721 0.008757539093494 -0.1446442008018 0.1142930611968 -0.213764294982 -0.7110955119133 -0.1255178004503 0.6810322999954 -0.1215881481767 
1535373296.735090 9.798031806946 -0.02349956706166 0.4249084591866 -0.00130959181115 -0.002057376783341 0.009125717915595 -0.1430504620075 0.1150810271502 -0.2156038433313 -0.7110950350761 -0.1255185604095 0.681032538414 -0.1215884611011 
1535373296.745385 9.803618431091 0.006620210595429 0.4165127873421 -0.001923256670125 -0.002507801633328 0.009595036506653 -0.1454118788242 0.1168231889606 -0.2156846672297 -0.7110934257507 -0.1255219578743 0.6810318231583 -0.1215979605913 
1535373296.755599 9.801808357239 -0.0309458617121 0.4204444885254 -0.001249418593943 -0.0002784178359434 0.008335811085999 -0.1446443200111 0.1142928600311 -0.2137644290924 -0.7110919356346 -0.1255300790071 0.6810330152512 -0.1215917244554 
1535373296.765800 9.793292999268 -0.02339336276054 0.4121462106705 -0.001258694566786 -0.002391971647739 0.009699899703264 -0.1446448564529 0.1142924576998 -0.2137651145458 -0.7110894322395 -0.1255246549845 0.6810362935066 -0.1215940415859 
1535373296.776069 9.822739601135 -0.0242090113461 0.4128796160221 -0.0005120695568621 -0.001412640325725 0.009140824899077 -0.1453801393509 0.1201885640621 -0.2166664451361 -0.7110846042633 -0.1255299448967 0.681037902832 -0.1216074377298 
