# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535372567.064534 0.07680961489677 -0.02038951963186 -9.3679895401 -0.001199030317366 -0.001160461222753 0.00970776937902 0.1765371114016 0.2902117073536 0.1979736536741 0.002963806968182 0.002274656435475 -0.4635589122772 0.8860582709312 
1535372567.069650 0.07067511230707 -0.03716341406107 -9.401732444763 0.0002789829450194 -0.001402404042892 0.009678766131401 0.1765365600586 0.2902231514454 0.1990107595921 0.00296426913701 0.002282714471221 -0.4635600447655 0.8860576748848 
1535372567.079913 0.06830866634846 -0.03101548366249 -9.386182785034 -0.0001594430796104 -0.001610202947631 0.009265296161175 0.1782864332199 0.2882079780102 0.1897456645966 0.00296450429596 0.002281477674842 -0.4635616540909 0.8860567808151 
1535372567.090197 0.06646168231964 -0.03155213221908 -9.43150138855 -0.0003305100253783 -0.0007019599433988 0.01051038689911 0.1774394661188 0.2920040488243 0.1917446106672 0.002973892027512 0.002283365698531 -0.4635615348816 0.8860568404198 
1535372567.100412 0.07507760077715 0.006085706409067 -9.367924690247 -0.002241904148832 -0.001157648744993 0.008084007538855 0.1774753779173 0.2957474589348 0.1906534582376 0.002967981621623 0.002286777831614 -0.4635635614395 0.8860557675362 
1535372567.110635 0.06173894554377 -0.01769621483982 -9.409143447876 -0.000562239671126 -0.002249653451145 0.01028865482658 0.1765455901623 0.2911618053913 0.1989970505238 0.002962498459965 0.002290725708008 -0.463565915823 0.8860545754433 
1535372567.120918 0.05554825812578 -0.02918509766459 -9.435764312744 -0.0007065098034218 -0.00201215967536 0.0104582766071 0.1783255934715 0.2929981350899 0.1990118473768 0.002956487936899 0.002292625140399 -0.4635658860207 0.8860546350479 
1535372567.131157 0.08503172546625 -0.02961817197502 -9.463356018066 -0.001585674704984 -0.002614666707814 0.009760455228388 0.1774094700813 0.2892532944679 0.1980078816414 0.002954995958135 0.002290711039677 -0.4635629355907 0.886056125164 
1535372567.141389 0.0717811062932 -0.004843945614994 -9.426655769348 -0.0009451712248847 -0.002121638506651 0.008848192170262 0.178272947669 0.2873556613922 0.1980552226305 0.002955359872431 0.002290023025125 -0.4635660350323 0.8860545754433 
1535372567.151659 0.06587662547827 -0.05195721611381 -9.405685424805 -0.0007065084064379 -0.002249253448099 0.01022072229534 0.1756505817175 0.289217621088 0.1907058060169 0.002954677911475 0.002294331323355 -0.4635665714741 0.88605427742 
1535372567.161878 0.08306536078453 -0.02000862173736 -9.377487182617 -0.001064089126885 -0.001925353426486 0.009379778057337 0.1783004403114 0.2901607453823 0.1969781517982 0.00295768911019 0.00229161279276 -0.4635712206364 0.8860518336296 
1535372567.172167 0.05261145532131 -0.04309771582484 -9.405734062195 -0.0007687166216783 -0.0008341004140675 0.01075301319361 0.1765118390322 0.2873747348785 0.1959397792816 0.002957649761811 0.002294120145962 -0.4635730683804 0.8860508203506 
1535372567.182446 0.05434551090002 -0.03195687383413 -9.429155349731 -0.00024542430765 -0.003215572796762 0.009826921857893 0.1783095747232 0.2910997867584 0.1969650834799 0.002956555923447 0.002293007215485 -0.4635724723339 0.8860511779785 
1535372567.192690 0.05497314035892 -0.05238215625286 -9.424815177917 -0.001410336699337 -0.002285091672093 0.009938702918589 0.1765919923782 0.2958110868931 0.1947815418243 0.002957961056381 0.002290695905685 -0.4635762870312 0.8860492110252 
1535372567.202962 0.04644813388586 -0.03201237693429 -9.376998901367 -0.0002111803623848 -0.0013304221211 0.009016955271363 0.1783535033464 0.29579231143 0.1968975663185 0.002963369246572 0.00228679436259 -0.4635762870312 0.8860491514206 
1535372567.213234 0.07098415493965 -0.02868451178074 -9.421089172363 -0.0006506820209324 -0.002221959875897 0.01003219932318 0.1765492707491 0.2910856604576 0.1917371302843 0.002961967140436 0.002284348011017 -0.4635804593563 0.8860470056534 
1535372567.223409 0.08192792534828 -0.02186928875744 -9.423118591309 -0.0007060508360155 -0.001128093339503 0.009959606453776 0.1756392121315 0.2883336246014 0.195905148983 0.002959313802421 0.002289091004059 -0.4635825157166 0.8860459327698 
1535372567.233680 0.05155854672194 -0.01628663577139 -9.398398399353 -0.001402224297635 -0.001567380269989 0.009169024415314 0.1756462454796 0.2893046140671 0.199003085494 0.002959814388305 0.002297201193869 -0.4635783135891 0.886048078537 
1535372567.243887 0.07029786705971 -0.03029587492347 -9.421232223511 -0.0004674107476603 -0.001888737780973 0.01107465103269 0.175664499402 0.2911708652973 0.197938978672 0.002956449985504 0.002293534576893 -0.4635779261589 0.8860482573509 
1535372567.254128 0.04703330248594 -0.05060744285583 -9.417062759399 -0.0007876587333158 -0.001825671410188 0.009294686838984 0.175674200058 0.2920873761177 0.1958509534597 0.002957999240607 0.0022924374789 -0.4635815918446 0.8860464096069 
1535372567.264398 0.05167359113693 -0.02599528618157 -9.409593582153 -0.001233283081092 -0.001353319035843 0.008991186507046 0.1764828562737 0.2846023440361 0.2001283317804 0.002959458390251 0.002289002062753 -0.4635814428329 0.8860464692116 
1535372567.269568 0.05602940171957 -0.04471506178379 -9.445966720581 -0.0007768855430186 -0.002511803759262 0.01070754509419 0.1783090084791 0.2910992205143 0.1969642788172 0.002961122896522 0.002291073556989 -0.4635802805424 0.886047065258 
1535372567.279825 0.09010159224272 -0.03075715899467 -9.437335968018 -0.000494085252285 -0.001904112752527 0.009945586323738 0.1774372011423 0.2920471727848 0.195893317461 0.002960556885228 0.002286686562002 -0.463579416275 0.8860475420952 
1535372567.289993 0.04351929575205 -0.02118360996246 -9.427613258362 -0.001645941054448 -0.001605787547305 0.009654238820076 0.179189324379 0.2911006510258 0.1990599632263 0.002963847480714 0.002291049808264 -0.4635780453682 0.8860481977463 
1535372567.300258 0.05732817575336 -0.0327633805573 -9.39155960083 0.0001178509846795 -0.00142101990059 0.01084725465626 0.1774085611105 0.2892750203609 0.2000824213028 0.002958115655929 0.002288511255756 -0.46358320117 0.8860455155373 
1535372567.310511 0.04574408382177 -0.03205682709813 -9.435470581055 0.0001422373170499 -0.002577521838248 0.009101513773203 0.1791838854551 0.2900971770287 0.1928510069847 0.00295530911535 0.002286902628839 -0.4635837972164 0.886045217514 
1535372567.320728 0.06181838363409 -0.01601479202509 -9.418599128723 -0.001196976751089 -0.002163759665564 0.01068256050348 0.1764951944351 0.2854759991169 0.19389295578 0.002956843702123 0.002285202266648 -0.4635834693909 0.886045396328 
1535372567.331002 0.06786211580038 -0.01691319979727 -9.415135383606 -0.0007888990803622 -0.001840756740421 0.009357215836644 0.1774184554815 0.2901917099953 0.1979950517416 0.002955318661407 0.00228674011305 -0.4635814130306 0.8860464692116 
1535372567.341219 0.05065331980586 -0.01752935349941 -9.418792724609 -7.002215716057e-05 -0.0007100567454472 0.009836509823799 0.1774117946625 0.2892097532749 0.1938601732254 0.002958148019388 0.002288573421538 -0.4635834991932 0.8860453367233 
1535372567.351436 0.06980212777853 -0.04512197896838 -9.387508392334 -0.001447928370908 -0.001184585154988 0.009415907785296 0.176521897316 0.2882918119431 0.1938530951738 0.002955040195957 0.002294374164194 -0.4635851681232 0.8860445022583 
1535372567.361711 0.06812231242657 -0.02469950541854 -9.41205406189 -0.0005097114481032 -0.001382750226185 0.01034008990973 0.1765113919973 0.2873857617378 0.1969779282808 0.002961145713925 0.002295915270224 -0.4635862112045 0.8860439062119 
1535372567.371969 0.07156239449978 -0.03118463046849 -9.455393791199 -0.000711596920155 -0.001651106402278 0.008613390848041 0.1782913357019 0.2892335355282 0.1980300992727 0.002961920108646 0.002296631457284 -0.4635865390301 0.8860437870026 
1535372567.382186 0.05241261422634 -0.02109189704061 -9.417234420776 -0.0004929492715746 -0.001719866180792 0.01027711294591 0.1774282753468 0.2911197245121 0.1969450712204 0.002962896367535 0.0022964887321 -0.463585704565 0.8860442042351 
1535372567.392458 0.08780255168676 -0.03012426197529 -9.399993896484 -0.001224920270033 -0.001968394732103 0.01013372465968 0.1782658845186 0.2863958477974 0.1959964334965 0.002963401610032 0.002297490369529 -0.4635871946812 0.8860433101654 
1535372567.402714 0.04463645815849 -0.01829488575459 -9.445175170898 -0.001058951835148 -0.00162441842258 0.009996195323765 0.1756387352943 0.2883561551571 0.197981595993 0.002968888031319 0.002298603300005 -0.4635890424252 0.8860424160957 
1535372567.412892 0.05857713520527 -0.0459637157619 -9.439424514771 -0.0003460742882453 -0.001480516046286 0.009977167472243 0.1774013638496 0.288315653801 0.1980234384537 0.002966715488583 0.002299088519067 -0.4635853469372 0.8860443234444 
1535372567.423178 0.02786486037076 -0.03709146007895 -9.443500518799 -0.0004138331278227 -0.002352703129873 0.009525677189231 0.1782833188772 0.2882730066776 0.1959694325924 0.002969181165099 0.002297733677551 -0.4635891616344 0.8860422968864 
1535372567.433431 0.06100135669112 -0.02809743955731 -9.423276901245 0.0006542545743287 -0.0004331936361268 0.009255302138627 0.1782744824886 0.2873344421387 0.1959829479456 0.002969363704324 0.002287701470777 -0.4635891020298 0.8860424160957 
1535372567.443609 0.04664535075426 -0.04208704456687 -9.427470207214 -0.000957919168286 -0.002195258857682 0.01013965904713 0.1774208694696 0.290148794651 0.1938474625349 0.002971989335492 0.002283426234499 -0.4635928273201 0.8860404491425 
1535372567.453894 0.07181400060654 -0.0251043420285 -9.418310165405 0.000220601374167 -0.002673108130693 0.009506491012871 0.1800656318665 0.2900775074959 0.192873030901 0.002971138805151 0.002270804485306 -0.4635916054249 0.8860411643982 
1535372567.464151 0.07754340022802 -0.03780375421047 -9.433115005493 -0.001448714523576 -0.001753592398018 0.009712656028569 0.1782919615507 0.2892228364944 0.1969931721687 0.002972090849653 0.002270426834002 -0.4635916948318 0.8860411047935 
1535372567.474368 0.06638719886541 -0.02915704250336 -9.410447120667 -8.584736497141e-05 -0.002938356949016 0.009767120704055 0.1774202883244 0.2901592850685 0.1948835998774 0.002975432667881 0.002274012425914 -0.4635954201221 0.8860391378403 
1535372567.479548 0.07804264873266 -0.01693296991289 -9.390133857727 -0.0008083331631497 -0.0002780158538371 0.01100922934711 0.1756676286459 0.2911166548729 0.1927540749311 0.002978290431201 0.002272099023685 -0.4635951519012 0.8860392570496 
1535372567.489764 0.06236104667187 0.003369712736458 -9.414484024048 0.0003291902830824 -0.001618102891371 0.01046356838197 0.1756385713816 0.288355588913 0.1979804933071 0.002978375181556 0.002278201980516 -0.4635923504829 0.886040687561 
1535372567.499893 0.08311489224434 -0.0305056180805 -9.403759002686 -0.001248376676813 -0.001187524525449 0.01022332534194 0.1774180531502 0.2902030348778 0.1990323960781 0.002971161622554 0.00228405976668 -0.4635938704014 0.8860399127007 
1535372567.510116 0.02990970574319 -0.02838848531246 -9.436912536621 -0.001792016904801 -0.001567209139466 0.009883597493172 0.1765549778938 0.2920895814896 0.1979473680258 0.00297535629943 0.002291846554726 -0.4635938107967 0.8860399127007 
1535372567.520398 0.08039907366037 -0.02668719738722 -9.403661727905 -0.0001262204605155 -0.002571903634816 0.01069932989776 0.1782659888268 0.2863845527172 0.194958627224 0.002972091082484 0.002282744040713 -0.4635955393314 0.886039018631 
1535372567.530610 0.05775776877999 0.009403266943991 -9.424411773682 -0.0004022216890007 -0.002032559830695 0.009271623566747 0.1774012446404 0.2883036136627 0.1969849020243 0.00297275884077 0.002286448143423 -0.4635918736458 0.8860409259796 
1535372567.540880 0.05846721678972 -0.03526496142149 -9.411075592041 0.0001053369778674 -0.00131306797266 0.010523670353 0.1765487790108 0.2911078929901 0.1938126981258 0.002964113838971 0.002287974115461 -0.4635926485062 0.8860405683517 
1535372567.551151 0.06015766039491 -0.045464605093 -9.417223930359 -0.002164476551116 -0.001449980423786 0.01049707457423 0.1774383932352 0.2920370399952 0.1948571950197 0.002958709839731 0.002291196957231 -0.4635915756226 0.8860411643982 
1535372567.561367 0.09046173095703 -0.03130261600018 -9.39324760437 -0.0003384256851859 -0.002569490112364 0.0103900199756 0.1774280816317 0.2911196053028 0.1969443559647 0.002961559221148 0.002286064438522 -0.4635899066925 0.8860420584679 
1535372567.571637 0.09216191619635 -0.0141654536128 -9.418218612671 -0.001078621135093 -0.001834478927776 0.009795905090868 0.1765379309654 0.2902013063431 0.1969369649887 0.002962318947539 0.002294535050169 -0.4635878503323 0.8860430717468 
1535372567.581916 0.06605938822031 -0.0100025832653 -9.421388626099 0.0008717639720999 -0.002190808299929 0.01051839627326 0.1774114966393 0.2892207801342 0.194897159934 0.002964736428112 0.002302187029272 -0.4635869860649 0.8860434889793 
1535372567.592131 0.05574347823858 -0.0212981402874 -9.423585891724 -0.00164827494882 -0.002070750109851 0.009867554530501 0.1774178445339 0.2902025580406 0.1990316361189 0.002961872145534 0.002304214052856 -0.4635874629021 0.8860432505608 
1535372567.602397 0.04499908536673 -0.04110476002097 -9.370880126953 -0.000716095266398 -0.002452947432175 0.0109594007954 0.1765691041946 0.2929192483425 0.1875620633364 0.00295792426914 0.00230734818615 -0.463585793972 0.8860440850258 
1535372567.612669 0.0757460296154 -0.03145966678858 -9.396118164062 0.00121279573068 -0.002065004780889 0.009290738962591 0.176549449563 0.2910859286785 0.191737383604 0.002958362456411 0.00230702618137 -0.4635892212391 0.8860423564911 
1535372567.622844 0.05726940557361 -0.03718291595578 -9.416254997253 -0.0005282206693664 -0.002096211537719 0.009651873260736 0.1747647225857 0.2893360555172 0.2000193744898 0.002957365941256 0.002304599387571 -0.4635858237743 0.8860441446304 
1535372567.633114 0.08935043215752 -0.0108011290431 -9.479804039001 0.0004836540610995 -0.00178795075044 0.009743025526404 0.1774180978537 0.290191411972 0.1979936212301 0.002961767837405 0.002301259431988 -0.4635865688324 0.8860437273979 
1535372567.643399 0.06389921158552 -0.0218217112124 -9.400625228882 -0.000683948979713 -0.001060902141035 0.009672238491476 0.1774738878012 0.2957688271999 0.1927270740271 0.002960492856801 0.002308278111741 -0.4635845124722 0.8860448002815 
1535372567.653639 0.08675669878721 -0.03933171182871 -9.413437843323 -0.0004931398434564 -0.002262559719384 0.01075868308544 0.1791353672743 0.2854801416397 0.200177192688 0.002955796197057 0.002308511175215 -0.4635828435421 0.8860456347466 
1535372567.663915 0.07009104639292 -0.02111050672829 -9.415173530579 -0.001506685628556 -0.001750370487571 0.01050482131541 0.1774112284184 0.2892208397388 0.1948963403702 0.002962015336379 0.002313859760761 -0.4635815024376 0.8860464096069 
1535372567.674189 0.06261405348778 -0.01324022654444 -9.436473846436 0.0003321208641864 -0.001917600631714 0.009365867823362 0.1774101257324 0.2892425358295 0.1969705075026 0.002961236750707 0.002315075136721 -0.4635829925537 0.8860455155373 
1535372567.684390 0.04994460567832 -0.03460497781634 -9.413461685181 -0.001122555811889 -0.002503645140678 0.009110860526562 0.1774000227451 0.2883253991604 0.1990580260754 0.002960792277008 0.002315785270184 -0.463584959507 0.8860445022583 
1535372567.689565 0.0601424947381 -0.04403107613325 -9.384038925171 -0.0008154643583111 -0.002146756043658 0.008607234805822 0.1783194690943 0.2920051813126 0.1938394457102 0.002962522441521 0.002308895112947 -0.4635836184025 0.886045217514 
1535372567.699810 0.05703647434711 -0.02722254022956 -9.430129051208 -0.0009888464119285 -0.002061783801764 0.00988644734025 0.1765308827162 0.2892191410065 0.1928010731936 0.002971933688968 0.002309359610081 -0.4635859131813 0.8860440254211 
1535372567.710000 0.09259571135044 -0.03692821413279 -9.414434432983 -0.001933361170813 -0.002645525848493 0.009597837924957 0.1791557073593 0.2873140871525 0.1960028558969 0.002969801193103 0.002302875975147 -0.4635826945305 0.8860457539558 
1535372567.720208 0.07184002548456 -0.0302384570241 -9.422941207886 -0.0003710872551892 -0.001682011294179 0.01016464456916 0.1782826781273 0.2882837057114 0.1970055401325 0.002975950948894 0.002311793621629 -0.4635828733444 0.8860456347466 
1535372567.730481 0.07906254380941 -0.03417985513806 -9.398555755615 0.0002019977255259 -0.001998536288738 0.009579319506884 0.1747683137655 0.2892600595951 0.1927596181631 0.002979569369927 0.002312750555575 -0.4635844230652 0.8860447406769 
1535372567.740697 0.09682521224022 -0.02160984277725 -9.400783538818 -5.677263834514e-05 -0.002375680953264 0.007790760137141 0.1765320152044 0.2891978621483 0.1907272487879 0.002978403121233 0.002309405477718 -0.4635874629021 0.8860431909561 
1535372567.750915 0.07146474719048 -0.03637192025781 -9.413044929504 -0.0002327735128347 -0.002161019481719 0.01057669334114 0.1774072051048 0.2892851233482 0.2011181861162 0.002980256220326 0.002309497911483 -0.4635883271694 0.886042714119 
1535372567.761190 0.07648143172264 -0.0002624811604619 -9.404084205627 -0.00123658333905 -0.002823813585564 0.01067600771785 0.1774096935987 0.2892423272133 0.1969698369503 0.002975011244416 0.002306506270543 -0.4635872244835 0.8860433101654 
1535372567.771397 0.05320435762405 -0.007276045158505 -9.411518096924 -0.000751358573325 -0.001894508488476 0.01012733299285 0.1783014833927 0.2901281118393 0.1938659399748 0.002969355788082 0.002306588226929 -0.4635853171349 0.8860443234444 
1535372567.781568 0.06926238536835 -0.02316254377365 -9.453135490417 -0.0005590525688604 -0.001921506016515 0.01055799983442 0.1774640232325 0.2948408126831 0.1937768757343 0.002963090781122 0.002300336025655 -0.4635860621929 0.8860440254211 
1535372567.791806 0.07882769405842 -0.01040237396955 -9.405045509338 0.0005234831478447 -0.0002826042764354 0.00976009760052 0.1765202730894 0.288302063942 0.1948876529932 0.002960147103295 0.002306343754753 -0.4635824561119 0.8860458731651 
1535372567.802049 0.05111914500594 -0.03744058310986 -9.409114837646 -0.0006324663991109 -0.001808896660805 0.01008300669491 0.1756559163332 0.2902212142944 0.1969139873981 0.002959133591503 0.002308526309207 -0.4635857343674 0.8860441446304 
1535372567.812265 0.03457916527987 -0.02048597112298 -9.393106460571 5.997531116009e-05 -0.001795992255211 0.01021099369973 0.1756288409233 0.2874163985252 0.1979915946722 0.002957657910883 0.002304982626811 -0.4635848104954 0.8860446214676 
1535372567.822540 0.07891733199358 -0.04722985625267 -9.409491539001 6.107360241003e-05 -0.003109260927886 0.009812120348215 0.1774014234543 0.288292825222 0.1959458440542 0.002954087220132 0.002301467116922 -0.4635846912861 0.8860447406769 
1535372567.832795 0.08660854399204 -0.04116813093424 -9.416921615601 -0.001162715139799 -0.001393303158693 0.009499145671725 0.1792361289263 0.2957279086113 0.1927682608366 0.002954472554848 0.002301094820723 -0.4635877609253 0.8860431313515 
1535372567.843015 0.07310522347689 -0.03033259138465 -9.434019088745 0.0002703487407416 -0.001931730541401 0.00864711496979 0.1783189028502 0.29200476408 0.1938385218382 0.002966954139993 0.002306368201971 -0.4635892510414 0.8860422968864 
1535372567.853289 0.07695014029741 -0.04087951779366 -9.404089927673 -0.001215972239152 -0.001589384162799 0.01059599593282 0.1783072799444 0.2911207377911 0.1990374177694 0.002969071734697 0.00231123319827 -0.4635908603668 0.8860414624214 
1535372567.863544 0.04446893930435 -0.02445074915886 -9.420015335083 -0.0006436152616516 -0.001452909898944 0.01014974713326 0.177453070879 0.2939457595348 0.1979388892651 0.002973637310788 0.002309011062607 -0.4635905325413 0.8860416412354 
1535372567.873766 0.09505842626095 -0.04191995412111 -9.395067214966 -0.0002985396713484 -0.0006852295482531 0.01081795804203 0.1765814125538 0.2948824465275 0.1958298385143 0.002969296183437 0.002311726333573 -0.4635920226574 0.8860408067703 
1535372567.884056 0.05123553797603 -0.02345024049282 -9.430683135986 -0.0008923696586862 -0.002323620719835 0.0094976387918 0.1765181571245 0.288345426321 0.1990356892347 0.002971885260195 0.002314572688192 -0.4635890424252 0.8860423564911 
1535372567.894312 0.08537086844444 -0.01598220691085 -9.407616615295 -0.001600872143172 -0.0030283969827 0.01042542234063 0.1765275448561 0.2892731130123 0.1979850828648 0.002968996763229 0.002310723764822 -0.46359115839 0.8860412836075 
1535372567.899430 0.05683851242065 -0.008571363054216 -9.403364181519 -0.0008967411704361 -0.003138615051284 0.01069778203964 0.1765545457602 0.2920779287815 0.1969069242477 0.002964579965919 0.002312148921192 -0.4635913670063 0.8860411643982 
1535372567.909698 0.06486492604017 -0.04330588132143 -9.423976898193 -0.0009696920751594 -0.001296468428336 0.01048185955733 0.1765457093716 0.2911393940449 0.1969204694033 0.002951586153358 0.002303271088749 -0.4635878205299 0.8860431313515 
1535372567.919997 0.05383979901671 -0.03137383982539 -9.428249359131 0.0009396717650816 -0.003144049318507 0.0104395058006 0.178298920393 0.2901708781719 0.1980128586292 0.002958166180179 0.002304118825123 -0.4635859429836 0.8860440254211 
1535372567.930240 0.06462382525206 -0.02800842933357 -9.424045562744 -0.002228539204225 -0.001059297122993 0.009291955269873 0.1773833632469 0.2864152789116 0.1959718465805 0.002958098193631 0.002297694794834 -0.4635839760303 0.8860450983047 
1535372567.940511 0.06503568589687 -0.03663566708565 -9.40029335022 -0.0001396846928401 -0.002199806040153 0.008368393406272 0.1774081289768 0.2892515957355 0.1980044692755 0.002959300996736 0.002299111103639 -0.4635837674141 0.8860451579094 
1535372567.950796 0.05803440138698 -0.02158867195249 -9.405735969543 -0.001150635886006 -0.002107299398631 0.009132565930486 0.1782886236906 0.289253950119 0.2000995576382 0.002960633952171 0.002295230748132 -0.4635818004608 0.8860462903976 
1535372567.961017 0.06520789861679 -0.03758694976568 -9.397349357605 -0.0008676697034389 -0.001503093633801 0.01010978687555 0.1774465441704 0.292952477932 0.1927650123835 0.00296555343084 0.002296981634572 -0.4635837376118 0.886045217514 
1535372567.971293 0.04461503773928 0.0003736708313227 -9.39234161377 -0.0009662282536738 -0.002717507304624 0.009615672752261 0.1756383776665 0.2883220016956 0.194864988327 0.002967318287119 0.002298837760463 -0.46358320117 0.8860455155373 
1535372567.981567 0.07839184254408 -0.03020031563938 -9.409213066101 -0.0002519474946894 -0.001800155267119 0.008697871118784 0.1782889217138 0.2892431914806 0.199062526226 0.002959777601063 0.002291345270351 -0.4635822176933 0.8860460519791 
1535372567.991783 0.0651611238718 -0.03925508260727 -9.415471076965 -0.001561425626278 -0.00136203202419 0.01028221752495 0.1774198561907 0.2901367545128 0.192805737257 0.002958164317533 0.002294820733368 -0.4635872244835 0.8860434293747 
1535372568.002011 0.09033568948507 -0.02501898445189 -9.415068626404 -0.000347658758983 -0.001899041933939 0.008803281933069 0.1791907548904 0.291045665741 0.19387114048 0.002967005828395 0.002297120401636 -0.4635886251926 0.8860425949097 
1535372568.012282 0.06750848889351 -0.02205863595009 -9.383587837219 -6.876495899633e-05 -0.002036307472736 0.009665329009295 0.1765351891518 0.2902219295502 0.1990072578192 0.0029747991357 0.00230482313782 -0.4635890126228 0.8860424160957 
1535372568.022530 0.07452722638845 -0.03299298509955 -9.429203987122 -0.001502356259152 -0.001756497076713 0.01018336880952 0.1756635755301 0.2911701798439 0.1979357153177 0.002976811956614 0.002308587310836 -0.4635868668556 0.8860434889793 
1535372568.032769 0.06028273329139 -0.02839357219636 -9.417673110962 0.0002356205659453 -0.002249849727377 0.009590466506779 0.175691768527 0.2939532995224 0.1947839409113 0.002978825941682 0.002309445291758 -0.4635853767395 0.8860442638397 
1535372568.043014 0.05795120075345 -0.0183110833168 -9.42149066925 -0.0006124577485025 -0.001969345379621 0.009785085916519 0.1773924678564 0.2873431444168 0.194920822978 0.00297793536447 0.002307073445991 -0.46358948946 0.8860421180725 
1535372568.053350 0.06555277109146 -0.006209797225893 -9.383186340332 0.0003718896768987 -0.001071958104149 0.009872538968921 0.1783086061478 0.2910879552364 0.1959247738123 0.002980989404023 0.002311909804121 -0.463585048914 0.886044383049 
1535372568.063623 0.04100952669978 -0.03561283648014 -9.409749031067 0.0005565492901951 -0.002259823260829 0.008905340917408 0.1756728291512 0.2920978367329 0.1968853771687 0.00297925923951 0.002316751983017 -0.4635915458202 0.8860409259796 
1535372568.073897 0.07206209748983 -0.03041120618582 -9.443734169006 0.0007115483749658 -0.001957775559276 0.01162762567401 0.1782907545567 0.2892109453678 0.1959515213966 0.00298258010298 0.002305167727172 -0.4635931253433 0.8860402107239 
1535372568.084110 0.0544595271349 -0.03350473940372 -9.428393363953 0.0004033939912915 -0.003709111362696 0.009758023545146 0.1765640676022 0.2929947674274 0.1948185861111 0.002986861392856 0.002304123016074 -0.463590413332 0.8860416412354 
1535372568.094380 0.09021728485823 -0.02619027346373 -9.423324584961 0.0001793648407329 -0.002674933057278 0.009855893440545 0.1774441599846 0.292996019125 0.196913510561 0.002984709572047 0.00229746918194 -0.4635926485062 0.8860404491425 
1535372568.099570 0.04924373701215 -0.0245372839272 -9.407665252686 0.0003055643755943 -0.001413842546754 0.00939710624516 0.1774104684591 0.2892093062401 0.1938562840223 0.002985658124089 0.002308468800038 -0.4635899662971 0.8860418796539 
1535372568.109822 0.07908818870783 -0.02312587201595 -9.439044952393 -0.001318897353485 -0.002665866166353 0.009249980561435 0.1773995757103 0.2883137762547 0.1980184316635 0.002983667654917 0.002306829672307 -0.4635891914368 0.8860422968864 
1535372568.120039 0.01198239717633 -0.02402955293655 -9.425870895386 -0.0003741639666259 -0.002605163957924 0.00966421328485 0.1783096194267 0.2910658121109 0.1938504725695 0.002983569400385 0.002309112809598 -0.4635908007622 0.8860414028168 
1535372568.130311 0.0714453086257 -0.03101024776697 -9.423554420471 -0.0005558548728004 -0.0007361090974882 0.009583273902535 0.1774095147848 0.2892307043076 0.1959307491779 0.002982304198667 0.002299447078258 -0.4635900259018 0.8860418200493 
1535372568.140529 0.0678523182869 -0.03565849736333 -9.415150642395 0.0005541907739826 -0.002064598724246 0.00941227376461 0.1773901879787 0.2873864173889 0.1990690380335 0.002985069295391 0.002307067159563 -0.4635916650295 0.8860409259796 
1535372568.150749 0.0866034924984 -0.02463822066784 -9.424276351929 -0.0005066114244983 -0.001481057144701 0.01024479791522 0.1783615797758 0.2967191040516 0.1958435475826 0.002989059081301 0.002304219873622 -0.4635892212391 0.8860422372818 
1535372568.161026 0.05789275094867 -0.01979727484286 -9.376872062683 0.0007244820590131 -0.001704921014607 0.01140517089516 0.1748103648424 0.2939736843109 0.1947632282972 0.002991103334352 0.002305169822648 -0.4635912179947 0.8860411643982 
1535372568.171289 0.07889904081821 -0.02131133526564 -9.422229766846 4.889717092738e-05 -0.001414499361999 0.00967902969569 0.1765436679125 0.2911717891693 0.2000309824944 0.00299184047617 0.002301982836798 -0.4635899960995 0.8860418200493 
1535372568.181467 0.05137281119823 -0.04249129444361 -9.409820556641 -0.0009408671176061 -0.001458374317735 0.008764643222094 0.1773824095726 0.2864260077477 0.1970078647137 0.002989381784573 0.002306577051058 -0.4635908901691 0.8860414028168 
1535372568.191705 0.08027212321758 -0.02495197951794 -9.392398834229 -0.001722125103697 -0.0002288382092956 0.009810974821448 0.176502212882 0.2864245474339 0.1949128061533 0.002988267224282 0.002302473643795 -0.46359115839 0.8860412836075 
1535372568.201961 0.04161659628153 -0.04145232588053 -9.390290260315 0.0001450867275707 -0.001299160765484 0.01036051847041 0.1774440705776 0.2929838001728 0.195875108242 0.002992062363774 0.00230874074623 -0.4635899364948 0.8860418200493 
1535372568.212142 0.0772347599268 -0.01969035342336 -9.416320800781 -0.00046920980094 -0.001610002596863 0.009454447776079 0.1773819178343 0.28642603755 0.1970070898533 0.002992887748405 0.002302068518475 -0.4635934233665 0.8860399723053 
1535372568.222417 0.04919496178627 -0.03738390281796 -9.410661697388 -0.0007966067641973 -0.0007729495409876 0.00930093601346 0.1774272471666 0.2910970747471 0.1948653459549 0.002993115223944 0.002311356598511 -0.4635947942734 0.8860393166542 
1535372568.232636 0.05048729479313 -0.01504298299551 -9.424270629883 -0.0006422525038943 -0.00226925057359 0.009119975380599 0.1791616380215 0.2882734835148 0.198058962822 0.002991799730808 0.002306483220309 -0.4635953903198 0.8860389590263 
1535372568.242853 0.07934684306383 -0.03715620562434 -9.452235221863 -0.0007015827577561 -0.00319298170507 0.01078065857291 0.1782792508602 0.2883154153824 0.2001121789217 0.002977911848575 0.002301807748154 -0.4635937809944 0.8860399127007 
