# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535373388.876673 0.03323708847165 9.799419403076 0.351416260004 -0.0007080064387992 -0.00260230130516 0.01012891344726 -0.03082539141178 -0.1274893134832 -0.272006124258 0.4196786880493 0.5836711525917 -0.5656388401985 -0.4040427207947 
1535373388.886925 0.01119794510305 9.797222137451 0.3093655705452 -0.0003412919759285 -0.002223381539807 0.01048347260803 -0.0314836204052 -0.1267659664154 -0.2720320820808 0.4196805953979 0.58367395401 -0.5656350851059 -0.4040420949459 
1535373388.897125 0.02997554466128 9.789722442627 0.3377413749695 -8.492032065988e-06 -0.0009126301156357 0.01136378012598 -0.03210670128465 -0.1225435882807 -0.2760218381882 0.419679671526 0.5836730003357 -0.5656342506409 -0.404045522213 
1535373388.907459 0.01505460590124 9.794055938721 0.3376742303371 -0.0005600424483418 -0.001272103050724 0.01061117276549 -0.03143088147044 -0.1210935562849 -0.2713313102722 0.4196840822697 0.5836742520332 -0.5656318664551 -0.4040423333645 
1535373388.917731 0.01811299286783 9.806987762451 0.3061016798019 -0.001551800873131 -0.001550740096718 0.01104616932571 -0.03014490939677 -0.1261473298073 -0.2774894535542 0.4196875989437 0.5836763978004 -0.5656290054321 -0.4040397703648 
1535373388.927927 0.009356543421745 9.800335884094 0.3366867303848 -0.0006563817150891 -0.001553135691211 0.01073152385652 -0.02944701164961 -0.1226139217615 -0.2767421603203 0.4196833670139 0.5836756229401 -0.5656303167343 -0.4040434360504 
1535373388.938208 -0.002466085832566 9.797681808472 0.3714535832405 -0.0001200286351377 -0.002310931216925 0.01024502143264 -0.02947658859193 -0.1253890693188 -0.2712239027023 0.4196858108044 0.5836791396141 -0.5656270980835 -0.4040401875973 
1535373388.948511 0.0160648226738 9.787801742554 0.3075982928276 -0.0001148251176346 -0.002683090977371 0.01171449013054 -0.03080334328115 -0.1254153847694 -0.276733070612 0.4196856319904 0.5836827158928 -0.5656216740608 -0.4040429592133 
1535373388.958718 0.03855600208044 9.800996780396 0.3194291591644 -8.494853318552e-07 -0.001130933174863 0.01077065616846 -0.03142778202891 -0.1211596950889 -0.2775924801826 0.4196804761887 0.5836825966835 -0.5656257271767 -0.4040427803993 
1535373388.968957 0.02215118706226 9.783780097961 0.3354231715202 -0.001289770356379 -0.002190245781094 0.01101236976683 -0.03281380608678 -0.1267456263304 -0.2728481292725 0.4196843504906 0.5836780667305 -0.5656270980835 -0.4040433764458 
1535373388.979187 0.001039666123688 9.795831680298 0.3004515767097 -3.265137638664e-05 -0.001929826801643 0.01150833722204 -0.03277838230133 -0.1232460364699 -0.2768116593361 0.4196874499321 0.5836716294289 -0.5656338334084 -0.404040068388 
1535373388.989361 0.02903539314866 9.793627738953 0.2903608977795 -0.0005063351127319 -0.00209134677425 0.01065970491618 -0.03141624107957 -0.1197202429175 -0.2752662599087 0.4196839332581 0.5836726427078 -0.5656344294548 -0.4040413498878 
1535373388.999653 0.02954800054431 9.816796302795 0.3165810406208 -0.001159017323516 -0.002815363230184 0.01019858382642 -0.03215582668781 -0.1274695545435 -0.2728224396706 0.4196839928627 0.5836669802666 -0.5656398534775 -0.4040418863297 
1535373389.009915 0.04391650110483 9.806777000427 0.331331551075 -0.001304740319028 -0.002318253275007 0.009979493916035 -0.03147759661078 -0.126068726182 -0.2728272974491 0.4196836054325 0.5836676359177 -0.5656397938728 -0.4040414988995 
1535373389.015039 0.006113985553384 9.786602973938 0.3173587918282 -0.0009592121350579 -0.0007230158662423 0.01105328835547 -0.03015444427729 -0.1268073618412 -0.2727855145931 0.4196870326996 0.583667576313 -0.5656388998032 -0.4040391147137 
1535373389.025328 0.03638375550508 9.804828643799 0.307100892067 -0.0003062874311581 -0.001617570756935 0.01101133041084 -0.03075804375112 -0.1204437166452 -0.2752405703068 0.4196899235249 0.5836692452431 -0.5656340718269 -0.4040402770042 
1535373389.035635 0.01543791405857 9.791769981384 0.3303795456886 -0.001499918522313 -0.001235087984242 0.0117104165256 -0.03079102188349 -0.123992420733 -0.2759721577168 0.4196939170361 0.5836687088013 -0.5656324028969 -0.4040395319462 
1535373389.045894 0.009403923526406 9.812612533569 0.3129604458809 -0.0006766097503714 -0.001568451756611 0.01130688097328 -0.0314767844975 -0.1260851025581 -0.274392336607 0.4196962714195 0.5836726427078 -0.5656299591064 -0.4040348529816 
1535373389.056106 0.02585987374187 9.769557952881 0.3168248534203 -0.00159727409482 -0.00115220004227 0.008348288945854 -0.0314848870039 -0.1267691999674 -0.2720358073711 0.4196976423264 0.5836715698242 -0.5656273961067 -0.4040386080742 
1535373389.066379 0.02308270335197 9.815150260925 0.3058845996857 -0.002156572416425 -0.00106729962863 0.01029516011477 -0.03082041069865 -0.1267853826284 -0.2720203101635 0.419696867466 0.5836774706841 -0.5656215548515 -0.4040389955044 
1535373389.076642 0.04542918503284 9.785911560059 0.2864371538162 -0.000660000834614 -0.001699468470179 0.0108896009624 -0.03145698830485 -0.1239704191685 -0.2752069532871 0.4196979403496 0.5836755037308 -0.565622150898 -0.4040397405624 
1535373389.086939 0.02602940611541 9.776971817017 0.2995562553406 0.0001889524864964 -0.001810873975046 0.01136315893382 -0.03147173672915 -0.1253629922867 -0.2728400826454 0.4197027087212 0.5836701393127 -0.565625846386 -0.4040375947952 
1535373389.097243 0.03648134693503 9.78110408783 0.3096931278706 0.000629426445812 -0.001620542490855 0.01018970925361 -0.03082098811865 -0.1267781108618 -0.2712388634682 0.4197006523609 0.5836637020111 -0.5656331181526 -0.4040387570858 
1535373389.107512 0.006662469357252 9.811596870422 0.3218106031418 -0.0007612467743456 -0.0007770804222673 0.009765165857971 -0.03079878352582 -0.1247122213244 -0.2767487466335 0.4197005629539 0.5836597681046 -0.5656355023384 -0.40404099226 
1535373389.117803 0.009064936079085 9.790733337402 0.329929292202 0.0009462052839808 -0.002102278638631 0.01080454234034 -0.03280309215188 -0.1253172308207 -0.2713081538677 0.4197022914886 0.5836597084999 -0.5656351447105 -0.4040399193764 
1535373389.128068 -0.002734931185842 9.811589241028 0.338088452816 -0.0008085797890089 -0.00322801922448 0.009591143578291 -0.03215108066797 -0.1267568469048 -0.2720544040203 0.4196989238262 0.5836648344994 -0.5656341910362 -0.4040373265743 
1535373389.138341 0.03062135726213 9.775130271912 0.3536173701286 -0.001221540151164 -0.002802401315421 0.01159361936152 -0.03214986249804 -0.1267814040184 -0.2744019925594 0.4196984469891 0.5836660861969 -0.5656322836876 -0.4040386378765 
1535373389.148638 0.01725537516177 9.81650352478 0.3171928226948 0.0004398411838338 -0.002704354468733 0.009863916784525 -0.03080666437745 -0.1253957003355 -0.2743908166885 0.4197017848492 0.5836685299873 -0.5656305551529 -0.4040341675282 
1535373389.158889 0.0386080853641 9.812414169312 0.3204117417336 -0.0001025953970384 -0.00196396233514 0.01063961349428 -0.03147195652127 -0.1253721415997 -0.2736237645149 0.4197016656399 0.583671271801 -0.5656287074089 -0.4040329158306 
1535373389.169100 0.04099418222904 9.78692817688 0.3299704492092 -0.001391663914546 -0.002340299542993 0.00998736359179 -0.03080824948847 -0.1253628581762 -0.2712604105473 0.4197030961514 0.5836732983589 -0.5656253099442 -0.4040332734585 
1535373389.179373 0.01215959526598 9.815868377686 0.302087187767 0.0009453679667786 -0.002256510546431 0.01001597102731 -0.02947602048516 -0.1254333108664 -0.2751407623291 0.4197062551975 0.5836744904518 -0.5656235218048 -0.4040308594704 
1535373389.189608 0.002222377806902 9.807364463806 0.3446172773838 0.001037889393046 -0.002186004538089 0.01161225605756 -0.03148536756635 -0.1267791688442 -0.2728201448917 0.4197019934654 0.5836662650108 -0.5656332969666 -0.4040333926678 
1535373389.199827 0.02859111875296 9.808000564575 0.3442599773407 0.00152704725042 -0.001400545239449 0.01084733940661 -0.03148535639048 -0.1267791241407 -0.2728200256824 0.4196971356869 0.5836651325226 -0.5656364560127 -0.4040357470512 
1535373389.204969 -0.003016471862793 9.781979560852 0.3256516456604 -0.0006852872320451 -0.001858107745647 0.01082382258028 -0.03147764503956 -0.1260876059532 -0.2743952870369 0.4197015762329 0.5836600065231 -0.5656399726868 -0.4040335416794 
1535373389.215289 0.009486936032772 9.79842376709 0.3510835766792 -0.000723808654584 -0.001456434256397 0.01014223322272 -0.03076639212668 -0.1211379244924 -0.2736682295799 0.4197005927563 0.5836590528488 -0.5656379461288 -0.4040386676788 
1535373389.225579 0.01500758994371 9.786683082581 0.3117180466652 -0.0003776444355026 -0.00102074269671 0.01017778273672 -0.03213232010603 -0.1246085166931 -0.2697378098965 0.4197009801865 0.5836590528488 -0.565633893013 -0.4040440320969 
1535373389.235818 0.02606527321041 9.810443878174 0.3257754445076 -0.0002378860226599 -0.002848194446415 0.01000390481204 -0.03144573047757 -0.1225321739912 -0.2728826999664 0.4196975231171 0.5836571455002 -0.5656351447105 -0.4040485322475 
1535373389.246082 0.03701866418123 9.798509597778 0.3119609057903 0.0003478013677523 -0.002307371702045 0.009965638630092 -0.03082193620503 -0.1267804503441 -0.2712423205376 0.4196930229664 0.5836541056633 -0.5656397342682 -0.4040511250496 
1535373389.256343 0.01436503976583 9.815355300903 0.3496323823929 0.0006116551230662 -0.002656761556864 0.01055026985705 -0.03150693327188 -0.1288983970881 -0.2720100581646 0.4196903705597 0.5836513638496 -0.5656443834305 -0.4040514230728 
1535373389.266564 0.04340726137161 9.788646697998 0.3503030836582 5.890159809496e-05 -0.001130289630964 0.01048799511045 -0.03145310655236 -0.1232416704297 -0.2728741168976 0.4196933805943 0.5836569070816 -0.5656390190125 -0.4040476977825 
1535373389.276897 0.02851333841681 9.823348045349 0.3057034015656 -0.0008497075177729 -0.003036276903003 0.01105685159564 -0.03147224709392 -0.1254006773233 -0.2759759128094 0.4197000563145 0.5836613178253 -0.565634727478 -0.4040406346321 
1535373389.287161 -0.009649382904172 9.79200553894 0.2959531247616 -0.00109742640052 -0.002137352246791 0.01135796867311 -0.03080853633583 -0.1253914088011 -0.2736124992371 0.4196973741055 0.5836572647095 -0.5656406879425 -0.4040408730507 
1535373389.297382 0.02429923973978 9.797924041748 0.3510451316833 -0.001383764203638 -0.0007136763306335 0.0111082624644 -0.02879976294935 -0.1240381225944 -0.2751519680023 0.4196946918964 0.583652973175 -0.5656403303146 -0.4040503501892 
1535373389.307696 0.03251920640469 9.781448364258 0.2858027219772 -0.001147939823568 -0.000914586649742 0.009946219623089 -0.02950476296246 -0.1282715946436 -0.2751066088676 0.4196939766407 0.5836551189423 -0.5656396746635 -0.4040489494801 
1535373389.317875 0.01163648068905 9.812812805176 0.3478416800499 -0.0002775321481749 -0.001639899332076 0.01024660654366 -0.03013093583286 -0.1239832863212 -0.2728364169598 0.4196952581406 0.5836457014084 -0.5656445026398 -0.4040543735027 
1535373389.328126 0.03957097604871 9.802627563477 0.3296038210392 -0.0008621587767266 -0.001617845147848 0.01034781523049 -0.03148774430156 -0.1267859339714 -0.2728272378445 0.4196957945824 0.5836514830589 -0.5656365156174 -0.4040566384792 
1535373389.338453 0.02995410747826 9.798043251038 0.3073222339153 -0.0009841445134953 -0.002218356821686 0.01029614917934 -0.03079992346466 -0.1247341260314 -0.2783198058605 0.4196948111057 0.5836503505707 -0.5656383633614 -0.4040566384792 
1535373389.348717 0.01602472364902 9.78484249115 0.3139102160931 -0.0002485492150299 -0.002007503760979 0.01096556149423 -0.03214471787214 -0.1260958313942 -0.2759841680527 0.4196961820126 0.5836501717567 -0.5656370520592 -0.404057353735 
1535373389.358927 0.01778639480472 9.780632972717 0.3533176183701 -0.0005906965234317 -0.001496272394434 0.01010594703257 -0.03080897405744 -0.1254018694162 -0.274397701025 0.4196932017803 0.5836470127106 -0.5656390190125 -0.4040623307228 
1535373389.369219 0.03642930090427 9.797613143921 0.3055713176727 -0.001792698632926 -0.002617685589939 0.01236109994352 -0.03146130219102 -0.1239631325006 -0.2736519873142 0.4196991920471 0.5836473703384 -0.5656360387802 -0.4040597379208 
1535373389.379514 0.02450482174754 9.795256614685 0.3438045978546 -0.00230069947429 -0.0004467811086215 0.01090001314878 -0.03079595044255 -0.1239865794778 -0.2744187712669 0.4197008311749 0.583645761013 -0.5656355619431 -0.4040610790253 
1535373389.389736 0.02589912898839 9.788114547729 0.3443070948124 -0.001216589240357 -0.001460479456 0.01135419029742 -0.03083113022149 -0.1274949610233 -0.2712386548519 0.4197049438953 0.5836505889893 -0.5656297802925 -0.4040576815605 
1535373389.394902 0.01689911074936 9.790415763855 0.3353214859962 -0.001481148879975 -0.001717569306493 0.009949878789485 -0.03013928793371 -0.1246861293912 -0.2720464468002 0.4197074174881 0.5836567282677 -0.5656267404556 -0.4040506482124 
1535373389.405075 -0.002049790229648 9.800315856934 0.3211027085781 -0.002003907458857 -0.00305754179135 0.01081199850887 -0.03277235105634 -0.1217925399542 -0.2721502780914 0.4197073876858 0.5836617946625 -0.5656232237816 -0.4040483832359 
1535373389.415322 0.003664206480607 9.79669380188 0.2989304065704 -6.454932008637e-05 -0.002773512620479 0.01060784514993 -0.03016641922295 -0.1275200992823 -0.2720069885254 0.4197056591511 0.5836701393127 -0.5656172037125 -0.404046446085 
1535373389.425668 0.02028564363718 9.80899810791 0.3375923335552 0.000436323491158 -0.003359743161127 0.01099602505565 -0.03015974350274 -0.1268119663 -0.2720171809196 0.4197011888027 0.5836679339409 -0.5656219124794 -0.4040476679802 
1535373389.435884 0.02979708835483 9.804401397705 0.3144863545895 5.460339889396e-05 -0.002249227138236 0.01173730194569 -0.03144177794456 -0.1218493506312 -0.2744683921337 0.4197011590004 0.5836719870567 -0.5656200051308 -0.4040445685387 
1535373389.446145 -0.000635297910776 9.789554595947 0.2980028092861 -0.001363704563119 -0.001949242549017 0.01109801232815 -0.03081003203988 -0.1254137009382 -0.2751842141151 0.4197001159191 0.5836689472198 -0.5656232833862 -0.404045522213 
1535373389.456425 0.01688022911549 9.781658172607 0.3202404975891 -0.0005924816359766 -0.00192169751972 0.01027785614133 -0.02946759946644 -0.124011605978 -0.2736079394817 0.4196972250938 0.58366304636 -0.5656254291534 -0.4040540158749 
1535373389.466745 0.02257870696485 9.787620544434 0.342408567667 0.0002038112143055 -0.001627762219869 0.01180322654545 -0.0321336351335 -0.1246668025851 -0.2744432985783 0.4197001755238 0.583656847477 -0.5656303167343 -0.4040530323982 
1535373389.476922 0.04778615012765 9.797491073608 0.339554131031 -0.0003693956823554 -0.002086540218443 0.01128920726478 -0.03012462519109 -0.1233126968145 -0.275981426239 0.4197041988373 0.5836510062218 -0.5656337738037 -0.4040526151657 
1535373389.487207 0.01023056637496 9.783160209656 0.3240034282207 0.0006342332344502 -0.0003095304127783 0.01032264530659 -0.03279281035066 -0.1239274963737 -0.2729047238827 0.4197045266628 0.583641409874 -0.5656400322914 -0.4040571153164 
1535373389.497503 0.04153616726398 9.775547027588 0.3344506919384 -0.0001015542729874 -0.001736321486533 0.009950451552868 -0.03081173077226 -0.1253813952208 -0.2720544040203 0.4197071492672 0.5836415290833 -0.5656340718269 -0.4040625691414 
1535373389.507774 0.02353666722775 9.80099105835 0.3261802792549 -0.001175816636533 -0.001417901949026 0.0107628852129 -0.02942806854844 -0.1197551861405 -0.2728874087334 0.419713139534 0.5836409926414 -0.5656325221062 -0.4040594100952 
1535373389.518015 0.04216039553285 9.788012504578 0.2967432141304 -0.0002240279427497 -0.001891777850688 0.01187797449529 -0.0314832367003 -0.1260830760002 -0.2728433012962 0.4197157919407 0.58363956213 -0.5656332373619 -0.4040577709675 
1535373389.528309 0.02990002557635 9.798542022705 0.3261469900608 -4.791645187652e-05 -0.001520398072898 0.01180426497012 -0.03148364275694 -0.1260748952627 -0.2720607221127 0.4197161793709 0.583632349968 -0.5656387805939 -0.4040600061417 
1535373389.538588 0.02102793194354 9.810682296753 0.3691599071026 0.0002847358700819 -0.001187580055557 0.01122720167041 -0.03215448185802 -0.1267839819193 -0.2736316025257 0.4197175502777 0.5836324691772 -0.565641283989 -0.4040548503399 
1535373389.548814 0.008011778816581 9.791591644287 0.371356844902 -0.002612897427753 -0.002322315238416 0.0123791852966 -0.03080577589571 -0.124665543437 -0.271282941103 0.4197230637074 0.5836347341537 -0.5656359195709 -0.4040534496307 
1535373389.559102 -0.003373734652996 9.807390213013 0.3106086850166 -0.001325392629951 -0.002261132001877 0.01240780577064 -0.02948889322579 -0.126111805439 -0.2712299823761 0.4197273552418 0.5836383700371 -0.5656316876411 -0.4040494263172 
1535373389.569324 0.02659008093178 9.786519050598 0.3065330386162 -0.001150454045273 -0.001695808488876 0.01063542347401 -0.03082342818379 -0.1268303245306 -0.2751641273499 0.4197317659855 0.5836363434792 -0.5656329393387 -0.4040460288525 
1535373389.579617 0.00628678034991 9.793679237366 0.3096735775471 -0.001290153013542 -0.001507902867161 0.01138595305383 -0.02948844246566 -0.1261198669672 -0.2720122039318 0.4197334945202 0.5836346745491 -0.5656342506409 -0.4040449559689 
1535373389.584773 0.01392857078463 9.811977386475 0.3524273335934 -0.001128296251409 -0.0008148544002324 0.01069100666791 -0.03148368746042 -0.1260658949614 -0.2712769806385 0.4197312891483 0.5836336612701 -0.565635740757 -0.4040466248989 
1535373389.595040 0.01244562864304 9.800355911255 0.3449829220772 -0.0007813050760888 -0.002694308292121 0.01183725148439 -0.03081629797816 -0.1261302381754 -0.2759565412998 0.4197333157063 0.5836369395256 -0.5656336545944 -0.404042750597 
1535373389.605224 0.02212818711996 9.796566963196 0.3288758397102 -0.0004935823963024 -0.001068725483492 0.01014538668096 -0.03014586679637 -0.125421911478 -0.2743871212006 0.419736623764 0.5836399793625 -0.5656321644783 -0.4040369391441 
1535373389.615519 0.01369864027947 9.80141544342 0.3006495535374 -0.0006963779451326 -0.0007207521703094 0.01039538439363 -0.03083165735006 -0.1275146752596 -0.2728072404861 0.4197417199612 0.5836428999901 -0.5656250715256 -0.4040374755859 
1535373389.625749 0.01964383944869 9.776256561279 0.2980251908302 -0.001466593239456 -0.002082054968923 0.01117505505681 -0.03280616551638 -0.1253529191017 -0.2736682891846 0.4197403788567 0.583643257618 -0.5656236410141 -0.4040401279926 
1535373389.635969 0.007650811225176 9.78879737854 0.3275529742241 -0.001373850274831 -0.002151052700356 0.01066397409886 -0.03143478929996 -0.1211675778031 -0.276828110218 0.4197394251823 0.5836390852928 -0.5656275749207 -0.4040416181087 
1535373389.646264 0.02584651857615 9.79486656189 0.3114554286003 -0.0007434384897351 -0.001598057686351 0.00978612434119 -0.0321481116116 -0.1260765492916 -0.2736423611641 0.4197387695312 0.5836420059204 -0.5656251907349 -0.4040414690971 
1535373389.656527 0.02092734724283 9.816856384277 0.3278037309647 -0.001671485137194 -0.001572932582349 0.01087164599448 -0.03148363158107 -0.1260842531919 -0.2728443145752 0.4197410345078 0.58363956213 -0.5656267404556 -0.4040405452251 
1535373389.666738 0.01291335746646 9.775094985962 0.3380801081657 7.203590939753e-06 -0.001324063981883 0.009605728089809 -0.03214736282825 -0.1260935366154 -0.2752077877522 0.4197410941124 0.5836399197578 -0.565623998642 -0.4040439426899 
1535373389.677031 0.008747983723879 9.795902252197 0.3144347667694 -0.001092629390769 -0.0008983789011836 0.0102141816169 -0.03015496768057 -0.1260902583599 -0.2704652249813 0.4197418391705 0.5836364030838 -0.5656255483627 -0.4040459990501 
1535373389.687302 0.03421001136303 9.809377670288 0.314573943615 0.001491814968176 -0.001178372418508 0.01116424240172 -0.02948879264295 -0.1261301040649 -0.2727971374989 0.4197379052639 0.5836356878281 -0.5656240582466 -0.4040532112122 
1535373389.697534 -0.00206545763649 9.818277359009 0.3458473682404 -0.002155515132472 -0.001079750130884 0.01028317213058 -0.03146989643574 -0.1246762350202 -0.2736474871635 0.4197382032871 0.5836321115494 -0.565627515316 -0.4040532708168 
1535373389.707753 0.04216946288943 9.796985626221 0.3209507465363 -0.001484179170802 -0.00156946957577 0.01219040714204 -0.03148992732167 -0.1268006563187 -0.2736169099808 0.419736623764 0.5836347937584 -0.5656245946884 -0.4040549695492 
1535373389.718023 0.0109143415466 9.80867767334 0.3334442675114 -0.0007363354088739 -0.001453741220757 0.009970990940928 -0.02949589118361 -0.126830086112 -0.272004455328 0.4197385907173 0.583631336689 -0.5656263828278 -0.4040555655956 
1535373389.728284 0.03599265217781 9.765874862671 0.3209092617035 -2.363823296037e-05 -0.002321760868654 0.01040773559362 -0.02945974096656 -0.1233377531171 -0.2767501175404 0.4197348356247 0.5836322903633 -0.5656268596649 -0.404057264328 
1535373389.738612 0.03854006528854 9.801763534546 0.341176956892 0.0004258806584403 -0.002773487474769 0.01040474325418 -0.03079754114151 -0.1239908114076 -0.2744238376617 0.4197359383106 0.5836294293404 -0.5656311511993 -0.4040543437004 
1535373389.748791 0.03220704942942 9.818067550659 0.3291746973991 -0.0009658531635068 -0.001817214651965 0.01112217828631 -0.02950291708112 -0.1275294274092 -0.2712113559246 0.4197351336479 0.5836277604103 -0.5656325221062 -0.4040555655956 
1535373389.759058 0.02498091384768 9.773093223572 0.3190344572067 -0.000590795010794 -0.001088093267754 0.01052721403539 -0.0307990219444 -0.1239663660526 -0.2720764279366 0.4197347760201 0.5836281776428 -0.5656307339668 -0.4040578603745 
1535373389.769381 0.03375599905849 9.7999792099 0.3149711489677 -0.0001696461404208 -0.002095695585012 0.01041793264449 -0.03142308071256 -0.1197186037898 -0.2737183272839 0.4197351932526 0.5836271047592 -0.5656316280365 -0.4040577411652 
1535373389.779648 0.04516034200788 9.788741111755 0.3247750401497 -0.00104568246752 -0.002299861516804 0.009572893381119 -0.03083867020905 -0.1282235980034 -0.2727977633476 0.4197309315205 0.5836262106895 -0.5656340122223 -0.404060125351 
1535373389.784778 0.03158525750041 9.816142082214 0.3467210531235 -0.0002091618953273 -0.001936666085385 0.01046638097614 -0.03013121709228 -0.1240391284227 -0.2775385081768 0.4197335839272 0.5836272239685 -0.5656362771988 -0.4040528535843 
1535373389.795060 0.008770762011409 9.786710739136 0.3673675060272 -0.001539823482744 -0.003439398715273 0.009865175932646 -0.03015887364745 -0.1268371343613 -0.2743656933308 0.4197342395782 0.5836274027824 -0.5656367540359 -0.4040512740612 
1535373389.805391 0.02717703580856 9.796676635742 0.3453266322613 -0.0004723612801172 -0.001486364752054 0.01079164072871 -0.03079124726355 -0.123264811933 -0.2728672623634 0.4197416603565 0.5836344361305 -0.5656272172928 -0.4040466547012 
1535373389.815612 0.03353804349899 9.789981842041 0.315083950758 -0.001172553515062 -0.0003449749201536 0.01088689174503 -0.03081871196628 -0.1260808259249 -0.2712610661983 0.4197419285774 0.5836349725723 -0.5656249523163 -0.4040488302708 
1535373389.825862 0.008938340470195 9.793981552124 0.298756301403 -0.001122966525145 -0.001783678424545 0.009790925309062 -0.03012583963573 -0.123288102448 -0.2736336886883 0.4197435677052 0.5836338996887 -0.5656226277351 -0.404051810503 
1535373389.836161 0.03299220278859 9.771179199219 0.3155189156532 -2.163427416235e-05 -0.001528029562905 0.01053786929697 -0.03081081621349 -0.1253972351551 -0.2736188769341 0.419738560915 0.5836364030838 -0.565621137619 -0.4040556550026 
1535373389.846416 0.03049802035093 9.794834136963 0.2920441627502 -5.965618765913e-05 -0.0009202127112076 0.01104968041182 -0.03145771473646 -0.1232165321708 -0.2697521150112 0.4197092652321 0.5836526751518 -0.5656443238258 -0.4040298461914 
1535373389.856662 0.03158515319228 9.787989616394 0.3022829890251 0.0004665578017011 -0.001987678464502 0.01202820520848 -0.03145486116409 -0.1232738122344 -0.2752300202847 0.4197000265121 0.5836557149887 -0.5656564235687 -0.4040183126926 
1535373389.866968 0.0004703471495304 9.791363716125 0.3207729756832 -0.0007392633706331 -0.001650904188864 0.01192526519299 -0.03149493783712 -0.1275320202112 -0.2759529650211 0.4196998476982 0.5836517810822 -0.5656601786613 -0.4040189981461 
1535373389.877228 0.04687634855509 9.769540786743 0.3173606097698 0.0001210364280269 -0.002000947948545 0.01212113443762 -0.03148361667991 -0.1260748058558 -0.2720605134964 0.4197427332401 0.583624124527 -0.5656227469444 -0.4040666818619 
1535373389.887543 0.02394605055451 9.804808616638 0.2930474877357 -0.00076952931704 -0.002954681171104 0.01028907205909 -0.0308045707643 -0.1246903762221 -0.273630708456 0.4197610616684 0.5836096405983 -0.5656124949455 -0.4040828347206 
1535373389.897757 0.01027837395668 9.818660736084 0.296938419342 -0.001376956701279 -0.00189703644719 0.01136612612754 -0.0321198888123 -0.123268134892 -0.2760303318501 0.4197314083576 0.5836255550385 -0.5656380057335 -0.4040549397469 
1535373389.908016 0.01208226010203 9.793985366821 0.3256274759769 -0.0007938271737657 -0.002215032000095 0.009577317163348 -0.03216908127069 -0.1281759887934 -0.2712636590004 0.4197111427784 0.5836376547813 -0.5656507015228 -0.4040407836437 
1535373389.918308 0.03860462456942 9.811295509338 0.3069944679737 -0.001642847782932 -0.002988630440086 0.01044317055494 -0.03142937645316 -0.1204258725047 -0.2737072110176 0.4196718335152 0.5836713314056 -0.5656750202179 -0.4039988815784 
1535373389.928576 0.02149872668087 9.80037689209 0.3113505244255 -0.001130511169322 -0.0009226015536115 0.01012120302767 -0.03144232556224 -0.1218503266573 -0.2744693756104 0.4196603894234 0.5836796164513 -0.5656830668449 -0.403987467289 
1535373389.938763 0.02220731973648 9.800259590149 0.3341283798218 -0.001853233901784 -0.00197900692001 0.009588185697794 -0.02949511632323 -0.1268371492624 -0.2727860510349 0.4196335077286 0.5836961269379 -0.5656961202621 -0.4039733707905 
1535373389.949055 0.02480869740248 9.802242279053 0.3397869467735 -0.001084804534912 -0.002423871774226 0.01027413085103 -0.03081206791103 -0.1253821700811 -0.2720554172993 0.4196275472641 0.5837045907974 -0.5656932592392 -0.4039714336395 
1535373389.959364 0.01787682250142 9.808883666992 0.3347854018211 -0.0004012408899143 -0.002459247130901 0.009839233011007 -0.03083012439311 -0.127547711134 -0.2759381234646 0.4196373820305 0.583703815937 -0.565682053566 -0.4039780497551 
1535373389.969595 0.02813934534788 9.788217544556 0.3565658032894 0.0004804350901395 -0.003066583769396 0.008763768710196 -0.03017307631671 -0.1282467991114 -0.2735644876957 0.4196498394012 0.5836914181709 -0.5656714439392 -0.4039978086948 
1535373389.974749 0.02167716436088 9.79093170166 0.3049523234367 0.0002319440536667 -0.001636992557906 0.01053633354604 -0.03146250918508 -0.1239755898714 -0.2744396924973 0.4196422100067 0.5836977958679 -0.5656753182411 -0.4039911329746 
1535373389.985005 0.02448968589306 9.809666633606 0.3539243042469 -0.001284143771045 -0.001692961668596 0.01095754653215 -0.03013761527836 -0.1247468814254 -0.27752789855 0.4196647405624 0.583672940731 -0.5656626224518 -0.4040213227272 
1535373389.995256 0.01676212623715 9.797905921936 0.3134508728981 -0.0005691890255548 -0.001212293282151 0.01135211624205 -0.03210029751062 -0.1211358159781 -0.2752784788609 0.4196455478668 0.5836898684502 -0.5656725764275 -0.4040029346943 
1535373390.005474 0.03991282731295 9.80376625061 0.2743907868862 0.0006078366423026 -0.003229387104511 0.01171196904033 -0.03149714320898 -0.1274918019772 -0.2720412313938 0.4196285903454 0.5836961865425 -0.5656868219376 -0.4039914309978 
1535373390.015705 0.01314411312342 9.785410881042 0.3044967055321 3.894587280229e-06 -0.002104993909597 0.009290978312492 -0.03147589042783 -0.1253919452429 -0.2744194865227 0.4196274876595 0.583685696125 -0.5656949281693 -0.4039965569973 
1535373390.025963 0.01932061463594 9.811493873596 0.3146235048771 -0.000684704980813 -0.001695098238997 0.009623253718019 -0.03279992938042 -0.1246368959546 -0.2728960812092 0.4195832908154 0.5837175250053 -0.5657200217247 -0.403961032629 
1535373390.036130 0.008335052058101 9.787600517273 0.343883395195 -0.001757267396897 -0.001428654883057 0.008933516219258 -0.0295029990375 -0.1275298893452 -0.2712119221687 0.4195548593998 0.5837411880493 -0.5657352805138 -0.4039352536201 
